"Area_code","Feature","Plot_label","SHAP_Value_Avg"
7001,"P_university_studies","University degree",0.000159798302775016
7001,"bias_w","Spatial bias",0.000312640819174703
7002,"Current_income","Income",0.000142198561661644
7002,"P_car","Car",3.43150713888463e-05
7002,"P_cell_phone","Cell phone",9.0571847067622e-05
7002,"P_internet","Internet",0.00112514715874568
7002,"P_migrants","Migrants",6.02316631557187e-05
7002,"P_university_studies","University degree",1.83005957978821e-05
7002,"bias_w","Spatial bias",0.00028726512027788
7003,"Current_income","Income",0.000333432224579155
7003,"P_car","Car",5.01367194374325e-05
7003,"P_cell_phone","Cell phone",0.000215419480809942
7003,"P_internet","Internet",0.00101584839285351
7003,"P_migrants","Migrants",-3.39884377353883e-05
7003,"P_university_studies","University degree",0.000127235670333903
7003,"bias_w","Spatial bias",0.000275667411187897
7004,"Current_income","Income",0.000342138402629644
7004,"P_car","Car",0.000146483780554263
7004,"P_cell_phone","Cell phone",0.000210067879379494
7004,"P_internet","Internet",0.00119555415585637
7004,"P_migrants","Migrants",9.6966103228624e-05
7004,"P_university_studies","University degree",0.000198220015590778
7004,"bias_w","Spatial bias",0.000366408021363895
7005,"Current_income","Income",0.000295049936539726
7005,"P_car","Car",0.000173953692865325
7005,"P_cell_phone","Cell phone",0.000192518851690693
7005,"P_internet","Internet",0.00116051635995973
7005,"P_migrants","Migrants",7.63939115131507e-05
7005,"P_university_studies","University degree",0.000162426265887916
7005,"bias_w","Spatial bias",0.000337377452524379
7006,"Current_income","Income",0.000397967887693085
7006,"P_car","Car",6.41110741526063e-05
7006,"P_cell_phone","Cell phone",0.000206309487111866
7006,"P_internet","Internet",0.000598052734858356
7006,"P_migrants","Migrants",-7.28073664504336e-05
7006,"P_university_studies","University degree",0.000211072197998874
7006,"bias_w","Spatial bias",0.000300852003420005
7007,"Current_income","Income",0.000335944703692803
7007,"P_car","Car",3.77105297957314e-05
7007,"P_cell_phone","Cell phone",0.000197306901100092
7007,"P_internet","Internet",0.00125480268616229
7007,"P_migrants","Migrants",9.78910666162847e-05
7007,"P_university_studies","University degree",0.000166634505148977
7007,"bias_w","Spatial bias",0.000358894983946811
7008,"Current_income","Income",0.000380580018827459
7008,"P_car","Car",5.41259360034019e-05
7008,"P_cell_phone","Cell phone",0.000213082261325326
7008,"P_internet","Internet",0.000560925502213649
7008,"P_migrants","Migrants",-4.68608874371057e-06
7008,"P_university_studies","University degree",0.000150762100020074
7008,"bias_w","Spatial bias",0.000326079440128524
7009,"Current_income","Income",-6.97937075528898e-05
7009,"P_car","Car",3.38707159244223e-05
7009,"P_cell_phone","Cell phone",-7.48113141071372e-05
7009,"P_internet","Internet",0.000261753342783777
7009,"P_migrants","Migrants",3.06278181483322e-05
7009,"P_university_studies","University degree",-0.000119226064271061
7009,"bias_w","Spatial bias",0.00023810459242668
7010,"Current_income","Income",0.000372759150195634
7010,"P_car","Car",3.87098230021365e-05
7010,"P_cell_phone","Cell phone",0.00020432947712834
7010,"P_internet","Internet",0.00104586387169547
7010,"P_migrants","Migrants",4.86386293232499e-05
7010,"P_university_studies","University degree",0.000124217182019493
7010,"bias_w","Spatial bias",0.000301041338389041
7011,"Current_income","Income",0.000355560383468401
7011,"P_car","Car",5.01411383311279e-05
7011,"P_cell_phone","Cell phone",0.000194551317690639
7011,"P_internet","Internet",0.000978052572463639
7011,"P_migrants","Migrants",-6.2449862525682e-06
7011,"P_university_studies","University degree",0.000176194533196394
7011,"bias_w","Spatial bias",0.000280615029623732
7012,"Current_income","Income",0.000237681211729068
7012,"P_car","Car",1.41868074479135e-05
7012,"P_cell_phone","Cell phone",-9.70352466538316e-05
7012,"P_internet","Internet",-0.000246399431489408
7012,"P_migrants","Migrants",4.25794303282601e-05
7012,"P_university_studies","University degree",-0.00012690880066657
7012,"bias_w","Spatial bias",0.000170490488017094
7013,"Current_income","Income",0.000398206084355479
7013,"P_car","Car",8.31630250104354e-05
7013,"P_cell_phone","Cell phone",0.000230248417210532
7013,"P_internet","Internet",0.000720877113053575
7013,"P_migrants","Migrants",9.02941555978032e-05
7013,"P_university_studies","University degree",-1.34159508888843e-05
7013,"bias_w","Spatial bias",0.000314629905915353
7014,"Current_income","Income",0.000334753272909438
7014,"P_car","Car",0.000173941214598017
7014,"P_cell_phone","Cell phone",0.000221453847188968
7014,"P_internet","Internet",0.00115209558862261
7014,"P_migrants","Migrants",9.43558134167688e-05
7014,"P_university_studies","University degree",0.000173248539795168
7014,"bias_w","Spatial bias",0.000346355227520689
7015,"Current_income","Income",0.000247308864345541
7015,"P_car","Car",7.30468709662091e-05
7015,"P_cell_phone","Cell phone",-5.95281389905722e-05
7015,"P_internet","Internet",0.000738635746529326
7015,"P_migrants","Migrants",-0.000185362403499312
7015,"P_university_studies","University degree",4.2435208911229e-06
7015,"bias_w","Spatial bias",0.000326533190673217
7016,"Current_income","Income",0.000140643625400116
7016,"P_car","Car",4.34880721513764e-05
7016,"P_cell_phone","Cell phone",0.000182930769369705
7016,"P_internet","Internet",0.00119144731434062
7016,"P_migrants","Migrants",5.81258500460535e-05
7016,"P_university_studies","University degree",9.83656145763234e-05
7016,"bias_w","Spatial bias",0.000224002102186205
7017,"Current_income","Income",0.000202785808596673
7017,"P_car","Car",1.7238250848095e-05
7017,"P_cell_phone","Cell phone",0.000174167747900356
7017,"P_internet","Internet",0.000465325589175336
7017,"P_migrants","Migrants",6.5673469180183e-05
7017,"P_university_studies","University degree",-6.47811639282736e-05
7017,"bias_w","Spatial bias",0.000249315951805329
7018,"Current_income","Income",0.000375543040718185
7018,"P_car","Car",0.000132267497974681
7018,"P_cell_phone","Cell phone",0.00021234075029497
7018,"P_internet","Internet",0.00113011914072558
7018,"P_migrants","Migrants",6.0779895648011e-05
7018,"P_university_studies","University degree",0.000103568312624702
7018,"bias_w","Spatial bias",0.000287807819404406
7019,"Current_income","Income",9.53441813180689e-05
7019,"P_car","Car",-2.37070640451975e-06
7019,"P_cell_phone","Cell phone",-8.37797003896412e-05
7019,"P_internet","Internet",-6.86005594161543e-05
7019,"P_migrants","Migrants",6.74217528739973e-06
7019,"P_university_studies","University degree",-0.000316353656671708
7019,"bias_w","Spatial bias",0.000279895546555053
7020,"Current_income","Income",0.000373063143342733
7020,"P_car","Car",3.42562841524341e-05
7020,"P_cell_phone","Cell phone",0.000212511800782522
7020,"P_internet","Internet",0.00110644462984055
7020,"P_migrants","Migrants",-9.0166111021972e-07
7020,"P_university_studies","University degree",0.00012962660730409
7020,"bias_w","Spatial bias",0.000314600347337546
7021,"Current_income","Income",0.000211947889965813
7021,"P_car","Car",7.73650226619793e-05
7021,"P_cell_phone","Cell phone",0.000214218682231149
7021,"P_internet","Internet",0.00101646393886767
7021,"P_migrants","Migrants",5.19066425113124e-05
7021,"P_university_studies","University degree",-1.68134079103766e-05
7021,"bias_w","Spatial bias",0.000276059628959047
7022,"Current_income","Income",0.000363760103937238
7022,"P_car","Car",0.000176236178958789
7022,"P_cell_phone","Cell phone",0.0002219126035925
7022,"P_internet","Internet",0.00126950835692696
7022,"P_migrants","Migrants",0.000105459928818163
7022,"P_university_studies","University degree",0.000152313730723108
7022,"bias_w","Spatial bias",0.000379574797989335
7023,"Current_income","Income",0.000346263099345379
7023,"P_car","Car",0.000148758164868923
7023,"P_cell_phone","Cell phone",0.000220607529627159
7023,"P_internet","Internet",0.00128586834762245
7023,"P_migrants","Migrants",7.99192957856576e-05
7023,"P_university_studies","University degree",0.000150823614603723
7023,"bias_w","Spatial bias",0.000372617752873339
7024,"Current_income","Income",0.000343171013810206
7024,"P_car","Car",0.000173312128026737
7024,"P_cell_phone","Cell phone",0.000227621156227542
7024,"P_internet","Internet",0.00120964515372179
7024,"P_migrants","Migrants",9.21334540180396e-05
7024,"P_university_studies","University degree",0.000150128556924756
7024,"bias_w","Spatial bias",0.00037699439417338
7025,"Current_income","Income",0.000359408448275644
7025,"P_car","Car",0.000213524552236777
7025,"P_cell_phone","Cell phone",0.000162175407240284
7025,"P_internet","Internet",0.000719281422789209
7025,"P_migrants","Migrants",6.27302088105353e-05
7025,"P_university_studies","University degree",-3.01536292681703e-05
7025,"bias_w","Spatial bias",0.000284205001662485
7026,"Current_income","Income",0.000347596469509881
7026,"P_car","Car",0.000170746268850053
7026,"P_cell_phone","Cell phone",0.000217250279092696
7026,"P_internet","Internet",0.00122569408267736
7026,"P_migrants","Migrants",9.74881422735052e-05
7026,"P_university_studies","University degree",0.000155197760250303
7026,"bias_w","Spatial bias",0.000375628267647699
7027,"Current_income","Income",0.000266743658357882
7027,"P_car","Car",1.62706371611421e-05
7027,"P_cell_phone","Cell phone",-0.000125178833513928
7027,"P_internet","Internet",0.000216321524931118
7027,"P_migrants","Migrants",0.000100570603535743
7027,"P_university_studies","University degree",-0.00022195978272066
7027,"bias_w","Spatial bias",0.000263216166786151
7028,"Current_income","Income",0.000268545241851825
7028,"P_car","Car",0.000136546936118975
7028,"P_cell_phone","Cell phone",0.000169131120856036
7028,"P_internet","Internet",0.0011636802519206
7028,"P_migrants","Migrants",7.71704753788072e-05
7028,"P_university_studies","University degree",0.00015399082985823
7028,"bias_w","Spatial bias",0.000318940183205996
7029,"Current_income","Income",0.00027264124219073
7029,"P_car","Car",0.000125969121654634
7029,"P_cell_phone","Cell phone",0.000163480424816953
7029,"P_internet","Internet",0.000968878463027067
7029,"P_migrants","Migrants",5.65392347198213e-05
7029,"P_university_studies","University degree",0.00014245517377276
7029,"bias_w","Spatial bias",0.0002635168384586
7030,"Current_income","Income",0.000404151189286495
7030,"P_car","Car",5.63909707125276e-05
7030,"P_cell_phone","Cell phone",0.000212515358725796
7030,"P_internet","Internet",0.000756235749577172
7030,"P_migrants","Migrants",-2.59626632441723e-05
7030,"P_university_studies","University degree",0.000186135364856455
7030,"bias_w","Spatial bias",0.000307496495224768
7031,"Current_income","Income",0.000346650744177168
7031,"P_car","Car",0.000175810371729312
7031,"P_cell_phone","Cell phone",0.000221529360715067
7031,"P_internet","Internet",0.00124010725994594
7031,"P_migrants","Migrants",0.000102329700894188
7031,"P_university_studies","University degree",0.000192045357835013
7031,"bias_w","Spatial bias",0.000359921388735529
7032,"Current_income","Income",0.000319712307828013
7032,"P_car","Car",7.56911567805219e-05
7032,"P_cell_phone","Cell phone",0.000198005622223718
7032,"P_internet","Internet",0.000660582038108259
7032,"P_migrants","Migrants",-7.78282640112593e-06
7032,"P_university_studies","University degree",-4.69143378722947e-06
7032,"bias_w","Spatial bias",0.000279616582702147
7033,"Current_income","Income",0.000380765734007582
7033,"P_car","Car",0.000162040938448627
7033,"P_cell_phone","Cell phone",0.000188363781489898
7033,"P_internet","Internet",0.00107755392673425
7033,"P_migrants","Migrants",9.39103738346603e-05
7033,"P_university_studies","University degree",0.000153895605762955
7033,"bias_w","Spatial bias",0.000295489400741644
7034,"Current_income","Income",0.00028048640160705
7034,"P_car","Car",-1.13483762902433e-05
7034,"P_cell_phone","Cell phone",0.000165396379088634
7034,"P_internet","Internet",0.000801630347268656
7034,"P_migrants","Migrants",-0.000247666579525685
7034,"P_university_studies","University degree",0.000107711411146738
7034,"bias_w","Spatial bias",0.000351351605786476
7035,"Current_income","Income",0.000304172332107555
7035,"P_car","Car",4.41287402281887e-05
7035,"P_cell_phone","Cell phone",0.000174440974660683
7035,"P_internet","Internet",0.00114722299622372
7035,"P_migrants","Migrants",-0.00022832755712443
7035,"P_university_studies","University degree",0.000120233001325687
7035,"bias_w","Spatial bias",0.000299437222565757
7036,"Current_income","Income",0.000426826773036737
7036,"P_car","Car",5.4449929848488e-05
7036,"P_cell_phone","Cell phone",-5.32000409521061e-05
7036,"P_internet","Internet",0.0010958424245473
7036,"P_migrants","Migrants",2.47648876836593e-05
7036,"P_university_studies","University degree",0.000135384048007836
7036,"bias_w","Spatial bias",0.000334545213263482
7037,"Current_income","Income",0.000184805344360939
7037,"P_car","Car",5.47659747098805e-05
7037,"P_cell_phone","Cell phone",0.000211041846341686
7037,"P_internet","Internet",0.0010418400488561
7037,"P_migrants","Migrants",-5.65622635804175e-05
7037,"P_university_studies","University degree",-0.000104630405985517
7037,"bias_w","Spatial bias",0.000256303610512987
7038,"Current_income","Income",0.000328297763189767
7038,"P_car","Car",0.000177583839104045
7038,"P_cell_phone","Cell phone",0.00021692343216273
7038,"P_internet","Internet",0.00120784438331611
7038,"P_migrants","Migrants",8.82485101101338e-05
7038,"P_university_studies","University degree",0.00015904526480881
7038,"bias_w","Spatial bias",0.000368696819350589
7039,"Current_income","Income",0.000293183842586586
7039,"P_car","Car",0.000168614187714411
7039,"P_cell_phone","Cell phone",0.000196333017811412
7039,"P_internet","Internet",0.00122337567154318
7039,"P_migrants","Migrants",6.52833678032039e-05
7039,"P_university_studies","University degree",0.000166780568179092
7039,"bias_w","Spatial bias",0.000345587475749198
7040,"Current_income","Income",2.77318413282046e-05
7040,"P_car","Car",5.5557216910529e-05
7040,"P_cell_phone","Cell phone",3.50802838511299e-05
7040,"P_internet","Internet",0.000498142064316198
7040,"P_migrants","Migrants",-5.84038371016504e-05
7040,"P_university_studies","University degree",-9.63882284850115e-05
7040,"bias_w","Spatial bias",0.000313027059746673
7041,"Current_income","Income",0.000437148093624273
7041,"P_car","Car",1.24169187074585e-05
7041,"P_cell_phone","Cell phone",0.000229885630687932
7041,"P_internet","Internet",0.00118383465451188
7041,"P_migrants","Migrants",-2.34446271178967e-05
7041,"P_university_studies","University degree",0.000159269544383278
7041,"bias_w","Spatial bias",0.000297906753985444
7042,"Current_income","Income",0.000386030587833375
7042,"P_car","Car",0.000221869937377051
7042,"P_cell_phone","Cell phone",0.000215261414268753
7042,"P_internet","Internet",0.000575491176277865
7042,"P_migrants","Migrants",9.33708161028335e-05
7042,"P_university_studies","University degree",0.000138575736855273
7042,"bias_w","Spatial bias",0.000295784597255988
7043,"Current_income","Income",0.000302902481053025
7043,"P_car","Car",0.000193578161997721
7043,"P_cell_phone","Cell phone",0.000188751675523235
7043,"P_internet","Internet",0.00044176414667163
7043,"P_migrants","Migrants",6.8519419983204e-05
