"Area_code","Feature","Plot_label","SHAP_Value_Avg"
6008,"P_read_write","Literacy",0.000298986393318046
6008,"Total_Population","Population",-0.00613718148088083
6008,"Total_houses","Households",0.000445573728939053
6008,"bias_w","Spatial bias",-0.0244141123257577
6009,"P_age_00_14","Population 0-14",-0.00265409573330544
6009,"P_age_15_39","Population 15-39",-0.00318746722041396
6009,"P_internet","Internet",-0.00484030693769455
6009,"P_read_write","Literacy",-0.000437953902292065
6009,"Total_Population","Population",0.00940074108075351
6009,"Total_houses","Households",0.00866298913024366
6009,"bias_w","Spatial bias",0.0105925463140011
6010,"P_age_00_14","Population 0-14",-0.00453384169668425
6010,"P_age_15_39","Population 15-39",-0.00429390405770391
6010,"P_internet","Internet",-0.00289545441046357
6010,"P_read_write","Literacy",-0.0103288423269987
6010,"Total_Population","Population",0.0122133048716933
6010,"Total_houses","Households",0.0139146344736218
6010,"bias_w","Spatial bias",-0.0248836623504758
7001,"P_age_00_14","Population 0-14",0.0091638391604647
7001,"P_age_15_39","Population 15-39",0.00126022732911224
7001,"P_internet","Internet",0.00240885399398394
7001,"P_read_write","Literacy",0.00399383355397731
7001,"Total_Population","Population",0.000190957041922957
7001,"Total_houses","Households",0.000543737465704908
7001,"bias_w","Spatial bias",0.0219667060300708
7002,"P_age_00_14","Population 0-14",0.00815271213650703
7002,"P_age_15_39","Population 15-39",-0.0010030710400315
7002,"P_internet","Internet",0.00700593052897602
7002,"P_read_write","Literacy",0.00383082550251856
7002,"Total_Population","Population",-6.77671196172014e-05
7002,"Total_houses","Households",0.000646551692625508
7002,"bias_w","Spatial bias",0.0188307831995189
7003,"P_age_00_14","Population 0-14",0.0066380271455273
7003,"P_age_15_39","Population 15-39",0.00139604888681788
7003,"P_internet","Internet",0.0058255719486624
7003,"P_read_write","Literacy",0.00332394940778613
7003,"Total_Population","Population",0.00426152936415747
7003,"Total_houses","Households",0.00243587041040882
7003,"bias_w","Spatial bias",0.0205008238554001
7004,"P_age_00_14","Population 0-14",0.0121492631733418
7004,"P_age_15_39","Population 15-39",-0.00366036567720585
7004,"P_internet","Internet",0.00804326357319951
7004,"P_read_write","Literacy",0.00570993800647557
7004,"Total_Population","Population",0.00421364585054107
7004,"Total_houses","Households",0.00156021336442791
7004,"bias_w","Spatial bias",0.028039684984833
7005,"P_age_00_14","Population 0-14",0.0116666830144823
7005,"P_age_15_39","Population 15-39",-0.00333801991655491
7005,"P_internet","Internet",0.00742166920099407
7005,"P_read_write","Literacy",0.00550035119522363
7005,"Total_Population","Population",0.00103260153264273
7005,"Total_houses","Households",0.000426388898631558
7005,"bias_w","Spatial bias",0.024952954147011
7006,"P_age_00_14","Population 0-14",0.0103741938946769
7006,"P_age_15_39","Population 15-39",0.00137096640173695
7006,"P_internet","Internet",0.00667267665266991
7006,"P_read_write","Literacy",0.00365754903759807
7006,"Total_Population","Population",0.00425840399111621
7006,"Total_houses","Households",0.00211856994428672
7006,"bias_w","Spatial bias",0.0213295235298574
7007,"P_age_00_14","Population 0-14",0.0114866704680026
7007,"P_age_15_39","Population 15-39",-0.00337999471230432
7007,"P_internet","Internet",0.00836924847681075
7007,"P_read_write","Literacy",0.00503600650699809
7007,"Total_Population","Population",-0.00176786392694339
7007,"Total_houses","Households",-0.00055524896379211
7007,"bias_w","Spatial bias",0.028690570499748
7008,"P_age_00_14","Population 0-14",0.0104067042702809
7008,"P_age_15_39","Population 15-39",-0.00297078624134883
7008,"P_internet","Internet",0.00612738961353898
7008,"P_read_write","Literacy",0.00428563688183203
7008,"Total_Population","Population",0.00402265851153061
7008,"Total_houses","Households",0.00174976204289123
7008,"bias_w","Spatial bias",0.0210463204421103
7009,"P_age_00_14","Population 0-14",-0.00363623327575624
7009,"P_age_15_39","Population 15-39",0.00214084968320094
7009,"P_internet","Internet",-0.000910147413378581
7009,"P_read_write","Literacy",-0.000214595213037683
7009,"Total_Population","Population",0.00577711657388136
7009,"Total_houses","Households",0.00352968572406098
7009,"bias_w","Spatial bias",0.0158038318622857
7010,"P_age_00_14","Population 0-14",0.0112717263400555
7010,"P_age_15_39","Population 15-39",-0.00396048295078799
7010,"P_internet","Internet",0.00825723295565695
7010,"P_read_write","Literacy",0.00436257154797204
7010,"Total_Population","Population",-0.0056841094919946
7010,"Total_houses","Households",-0.0031439806916751
7010,"bias_w","Spatial bias",0.0287074409425259
7011,"P_age_00_14","Population 0-14",0.0101744867861271
7011,"P_age_15_39","Population 15-39",0.00264558298295015
7011,"P_internet","Internet",0.00740844907704741
7011,"P_read_write","Literacy",-0.00024804957138258
7011,"Total_Population","Population",-0.000224412367970217
7011,"Total_houses","Households",-0.00019971291476395
7011,"bias_w","Spatial bias",0.0247697695158422
7012,"P_age_00_14","Population 0-14",0.00929539825301617
7012,"P_age_15_39","Population 15-39",-0.0047109849692788
7012,"P_internet","Internet",-0.00682069954928011
7012,"P_read_write","Literacy",0.00182012949699129
7012,"Total_Population","Population",0.00899405137170106
7012,"Total_houses","Households",0.0072597885155119
7012,"bias_w","Spatial bias",-0.0224338690750301
7013,"P_age_00_14","Population 0-14",0.00944310170598328
7013,"P_age_15_39","Population 15-39",-0.00352047587512061
7013,"P_internet","Internet",0.00775489257648587
7013,"P_read_write","Literacy",0.00408492051064968
7013,"Total_Population","Population",0.00498894287738949
7013,"Total_houses","Households",0.00275377513025887
7013,"bias_w","Spatial bias",0.0256352010183036
7014,"P_age_00_14","Population 0-14",0.0112294179853052
7014,"P_age_15_39","Population 15-39",-0.00363357955939136
7014,"P_internet","Internet",0.00864257581997663
7014,"P_read_write","Literacy",0.00614252092782408
7014,"Total_Population","Population",0.00088181441242341
7014,"Total_houses","Households",-3.45412699971348e-05
7014,"bias_w","Spatial bias",0.030670846812427
7015,"P_age_00_14","Population 0-14",0.00820233556441963
7015,"P_age_15_39","Population 15-39",-0.00258153490722179
7015,"P_internet","Internet",0.00607690354809165
7015,"P_read_write","Literacy",0.00297753507038578
7015,"Total_Population","Population",0.00554383767303079
7015,"Total_houses","Households",0.00312492984812707
7015,"bias_w","Spatial bias",0.00946862681303173
7016,"P_age_00_14","Population 0-14",-0.00401617895113304
7016,"P_age_15_39","Population 15-39",0.0044336641440168
7016,"P_internet","Internet",0.0061228935373947
7016,"P_read_write","Literacy",0.00406579184345901
7016,"Total_Population","Population",-0.000792751452536322
7016,"Total_houses","Households",-0.000675836716254707
7016,"bias_w","Spatial bias",0.0198363163508475
7017,"P_age_00_14","Population 0-14",0.00694052129983902
7017,"P_age_15_39","Population 15-39",-0.00220508215716109
7017,"P_internet","Internet",0.00177974664256908
7017,"P_read_write","Literacy",0.00361744040856138
7017,"Total_Population","Population",0.00622813584050164
7017,"Total_houses","Households",0.00470224407035857
7017,"bias_w","Spatial bias",0.0177993234246969
7018,"P_age_00_14","Population 0-14",0.00964209879748523
7018,"P_age_15_39","Population 15-39",-0.00296628815704025
7018,"P_internet","Internet",0.00728402996901423
7018,"P_read_write","Literacy",0.00383557192981243
7018,"Total_Population","Population",-0.00454374522087164
7018,"Total_houses","Households",-0.000413843093383548
7018,"bias_w","Spatial bias",0.0248907264322042
7019,"P_age_00_14","Population 0-14",0.000585155677981675
7019,"P_age_15_39","Population 15-39",-0.00473385833902285
7019,"P_internet","Internet",-0.00234094748702773
7019,"P_read_write","Literacy",0.000379280565539375
7019,"Total_Population","Population",0.00806412193924189
7019,"Total_houses","Households",0.00626982655376196
7019,"bias_w","Spatial bias",0.0156701982486993
7020,"P_age_00_14","Population 0-14",0.0082278992049396
7020,"P_age_15_39","Population 15-39",-0.00233615198521875
7020,"P_internet","Internet",0.00631415622774512
7020,"P_read_write","Literacy",0.00377205637050793
7020,"Total_Population","Population",0.00479201722191647
7020,"Total_houses","Households",0.0022545715328306
7020,"bias_w","Spatial bias",0.0203328575007617
7021,"P_age_00_14","Population 0-14",0.0064705575350672
7021,"P_age_15_39","Population 15-39",-0.00125531397725354
7021,"P_internet","Internet",0.00629018631298095
7021,"P_read_write","Literacy",0.00377131311688572
7021,"Total_Population","Population",0.00027746164414566
7021,"Total_houses","Households",0.00182342555490322
7021,"bias_w","Spatial bias",0.0187901416793466
7022,"P_age_00_14","Population 0-14",0.0119255403988063
7022,"P_age_15_39","Population 15-39",-0.00162439809355419
7022,"P_internet","Internet",0.00891102605964988
7022,"P_read_write","Literacy",0.00709267833735794
7022,"Total_Population","Population",-0.000557271829165984
7022,"Total_houses","Households",-2.53891357715474e-05
7022,"bias_w","Spatial bias",0.0333406319841743
7023,"P_age_00_14","Population 0-14",0.0104809096083045
7023,"P_age_15_39","Population 15-39",-0.00185200323176105
7023,"P_internet","Internet",0.00821606256067753
7023,"P_read_write","Literacy",0.00585885520558804
7023,"Total_Population","Population",0.00533401159918867
7023,"Total_houses","Households",0.00319903183844872
7023,"bias_w","Spatial bias",0.0289890337735415
7024,"P_age_00_14","Population 0-14",0.0116610756376758
7024,"P_age_15_39","Population 15-39",0.00357786205131561
7024,"P_internet","Internet",0.00793507148046046
7024,"P_read_write","Literacy",0.0070170754333958
7024,"Total_Population","Population",-0.00160137475904776
7024,"Total_houses","Households",-0.000485174935647592
7024,"bias_w","Spatial bias",0.0331012215465307
7025,"P_age_00_14","Population 0-14",0.0103092920035124
7025,"P_age_15_39","Population 15-39",-0.00195912602066528
7025,"P_internet","Internet",0.00778714334592223
7025,"P_read_write","Literacy",0.00480628077639267
7025,"Total_Population","Population",-0.00469835454714485
7025,"Total_houses","Households",-0.00169354915851727
7025,"bias_w","Spatial bias",0.0257653170265257
7026,"P_age_00_14","Population 0-14",0.0113985495408997
7026,"P_age_15_39","Population 15-39",-0.00327745423419401
7026,"P_internet","Internet",0.00870493531692773
7026,"P_read_write","Literacy",0.00650689308531582
7026,"Total_Population","Population",0.00414049997925758
7026,"Total_houses","Households",0.00135374293313362
7026,"bias_w","Spatial bias",0.0318281115032732
7027,"P_age_00_14","Population 0-14",0.00116781692486256
7027,"P_age_15_39","Population 15-39",-0.00467791865230538
7027,"P_internet","Internet",-0.00097131206348422
7027,"P_read_write","Literacy",0.00131974973919569
7027,"Total_Population","Population",0.00693191052414477
7027,"Total_houses","Households",0.00527415645774454
7027,"bias_w","Spatial bias",0.0180641086772084
7029,"P_age_00_14","Population 0-14",0.00797588331624866
7029,"P_age_15_39","Population 15-39",-0.00311337484163232
7029,"P_internet","Internet",0.0077627613209188
7029,"P_read_write","Literacy",0.00430586724542081
7029,"Total_Population","Population",-0.00630721199559048
7029,"Total_houses","Households",-0.00282801837602165
7029,"bias_w","Spatial bias",0.000126962258946151
7030,"P_age_00_14","Population 0-14",0.0105607155710459
7030,"P_age_15_39","Population 15-39",-0.0023260072193807
7030,"P_internet","Internet",0.0064036869443953
7030,"P_read_write","Literacy",0.00362672138726339
7030,"Total_Population","Population",0.00440319688641466
7030,"Total_houses","Households",0.00191376687143929
7030,"bias_w","Spatial bias",0.0204600538127124
7031,"P_age_00_14","Population 0-14",0.0108523359522223
7031,"P_age_15_39","Population 15-39",-0.00154652279161382
7031,"P_internet","Internet",0.00800150446593761
7031,"P_read_write","Literacy",0.00680010986980051
7031,"Total_Population","Population",0.00570137266186066
7031,"Total_houses","Households",0.00340659834910184
7031,"bias_w","Spatial bias",0.0306331436149776
7032,"P_age_00_14","Population 0-14",0.00849817029666156
7032,"P_age_15_39","Population 15-39",0.00152828255886561
7032,"P_internet","Internet",0.0061164015205577
7032,"P_read_write","Literacy",0.00346734246704727
7032,"Total_Population","Population",0.00422605805215426
7032,"Total_houses","Households",0.00185624085133895
7032,"bias_w","Spatial bias",0.0198423182591796
7033,"P_age_00_14","Population 0-14",0.0105011833366007
7033,"P_age_15_39","Population 15-39",-0.00345171036315151
7033,"P_internet","Internet",0.00848442886490375
7033,"P_read_write","Literacy",0.00629739696159959
7033,"Total_Population","Population",-0.00472657376667485
7033,"Total_houses","Households",-0.00210490843164735
7033,"bias_w","Spatial bias",0.0329244285821915
7034,"P_age_00_14","Population 0-14",0.00824517360888422
7034,"P_age_15_39","Population 15-39",-0.00257278847857378
7034,"P_internet","Internet",0.00580977043136954
7034,"P_read_write","Literacy",0.00370775471674278
7034,"Total_Population","Population",0.00576930216629989
7034,"Total_houses","Households",0.00412114168284461
7034,"bias_w","Spatial bias",0.0201367544941604
7035,"P_age_00_14","Population 0-14",0.00857720000203699
7035,"P_age_15_39","Population 15-39",-0.00307915452867746
7035,"P_internet","Internet",0.00677946116775274
7035,"P_read_write","Literacy",0.00349207478575408
7035,"Total_Population","Population",-0.00118701782776043
7035,"Total_houses","Households",0.000185824574145954
7035,"bias_w","Spatial bias",0.017741440795362
7037,"P_age_00_14","Population 0-14",0.00234424242808018
7037,"P_age_15_39","Population 15-39",-0.0025983017985709
7037,"P_internet","Internet",0.00552308955229819
7037,"P_read_write","Literacy",0.00325298740062863
7037,"Total_Population","Population",0.00480404659174383
7037,"Total_houses","Households",0.001984404749237
7037,"bias_w","Spatial bias",0.0156337947119027
7038,"P_age_00_14","Population 0-14",0.0114451023982838
7038,"P_age_15_39","Population 15-39",-0.00162516273849178
7038,"P_internet","Internet",0.00808308843988925
7038,"P_read_write","Literacy",0.00604483485221863
7038,"Total_Population","Population",0.000535742758074775
7038,"Total_houses","Households",6.96429560775869e-06
7038,"bias_w","Spatial bias",0.0293106157332659
7039,"P_age_00_14","Population 0-14",0.010954997385852
7039,"P_age_15_39","Population 15-39",-0.00191807780356612
7039,"P_internet","Internet",0.00724247575271875
7039,"P_read_write","Literacy",0.00507203734014183
7039,"Total_Population","Population",0.00332756849820726
7039,"Total_houses","Households",0.000696409872034565
7039,"bias_w","Spatial bias",0.0255005643703043
7040,"P_age_00_14","Population 0-14",0.00119786232244223
7040,"P_age_15_39","Population 15-39",-0.0027977790159639
7040,"P_internet","Internet",0.00123287158203311
7040,"P_read_write","Literacy",0.0018782750266837
7040,"Total_Population","Population",0.00543243798892945
