"Area_code","Feature","Plot_label","SHAP_Value_Avg"
6009,"P_age_00_14","Population 0-14",-0.0027743894897867
6009,"P_age_15_39","Population 15-39",-0.00590587081387639
6009,"P_electricity","Electricity",-0.00268769075501041
6009,"P_internet","Internet",-0.00912115536630154
6009,"P_read_write","Literacy",-0.00182002953079063
6009,"Total_Population","Population",0.0150718903169036
6009,"Total_houses","Households",0.0135439881123602
6010,"P_age_00_14","Population 0-14",-0.006721151759848
6010,"P_age_15_39","Population 15-39",-0.00840634608175606
6010,"P_electricity","Electricity",0.00125519449647982
6010,"P_internet","Internet",-0.00633875714265741
6010,"P_read_write","Literacy",-0.0270498185418546
6010,"Total_Population","Population",0.0136908495333046
6010,"Total_houses","Households",0.0148268691264093
7001,"P_age_00_14","Population 0-14",0.0144300956744701
7001,"P_age_15_39","Population 15-39",0.000976615439867601
7001,"P_electricity","Electricity",0.00211828103056177
7001,"P_internet","Internet",0.00441939267329872
7001,"P_read_write","Literacy",0.0114708286710083
7001,"Total_Population","Population",0.000697523806593381
7001,"Total_houses","Households",-0.00033817533403635
7002,"P_age_00_14","Population 0-14",0.0130685800686479
7002,"P_age_15_39","Population 15-39",-0.00132406623379211
7002,"P_electricity","Electricity",-0.000128509948808642
7002,"P_internet","Internet",0.0106747499667108
7002,"P_read_write","Literacy",0.0150725359562784
7002,"Total_Population","Population",0.000383360893465579
7002,"Total_houses","Households",0.00257987288205186
7003,"P_age_00_14","Population 0-14",0.00875328353140503
7003,"P_age_15_39","Population 15-39",0.00187948451275588
7003,"P_electricity","Electricity",-0.00161150876192551
7003,"P_internet","Internet",0.00829170201905072
7003,"P_read_write","Literacy",0.0107239501085132
7003,"Total_Population","Population",0.00406490406021476
7003,"Total_houses","Households",0.00496225990355015
7004,"P_age_00_14","Population 0-14",0.0165939542930573
7004,"P_age_15_39","Population 15-39",-0.00604365312028676
7004,"P_electricity","Electricity",0.00382911613996839
7004,"P_internet","Internet",0.0119648175314069
7004,"P_read_write","Literacy",0.0165764535777271
7004,"Total_Population","Population",0.00361522898310795
7004,"Total_houses","Households",0.00319824722828344
7005,"P_age_00_14","Population 0-14",0.0163906465750188
7005,"P_age_15_39","Population 15-39",-0.00549644546117634
7005,"P_electricity","Electricity",0.00382375980552752
7005,"P_internet","Internet",0.0101994914002717
7005,"P_read_write","Literacy",0.0174038512632251
7005,"Total_Population","Population",0.00100562233274104
7005,"Total_houses","Households",0.00109797768527642
7006,"P_age_00_14","Population 0-14",0.012821254087612
7006,"P_age_15_39","Population 15-39",0.000793726132542361
7006,"P_electricity","Electricity",-0.000212328013731167
7006,"P_internet","Internet",0.00852543697692454
7006,"P_read_write","Literacy",0.0114367152564228
7006,"Total_Population","Population",0.00432518444722518
7006,"Total_houses","Households",0.00430502614472061
7007,"P_age_00_14","Population 0-14",0.0182586719747633
7007,"P_age_15_39","Population 15-39",-0.0072977829258889
7007,"P_electricity","Electricity",0.0029712459363509
7007,"P_internet","Internet",0.0152319085318595
7007,"P_read_write","Literacy",0.0192757660988718
7007,"Total_Population","Population",-0.00249575290945359
7007,"Total_houses","Households",-0.00340698566287756
7008,"P_age_00_14","Population 0-14",0.0140783139504492
7008,"P_age_15_39","Population 15-39",-0.00440514908405021
7008,"P_electricity","Electricity",0.00239450868684798
7008,"P_internet","Internet",0.00739044428337365
7008,"P_read_write","Literacy",0.0140846902504563
7008,"Total_Population","Population",0.00419361796230078
7008,"Total_houses","Households",0.00385460688266903
7009,"P_age_00_14","Population 0-14",-0.00510031566955149
7009,"P_age_15_39","Population 15-39",0.00427808935637586
7009,"P_electricity","Electricity",0.000764331274694996
7009,"P_internet","Internet",9.1275927843526e-05
7009,"P_read_write","Literacy",-0.000396455914597027
7009,"Total_Population","Population",0.00772201450308785
7009,"Total_houses","Households",0.00742352777160704
7010,"P_age_00_14","Population 0-14",0.0172805893234909
7010,"P_age_15_39","Population 15-39",-0.00651283492334187
7010,"P_electricity","Electricity",-0.00484174879966304
7010,"P_internet","Internet",0.0111693647922948
7010,"P_read_write","Literacy",0.010548313613981
7010,"Total_Population","Population",-0.00736667844466865
7010,"Total_houses","Households",-0.00778666534461081
7011,"P_age_00_14","Population 0-14",0.0150786065496504
7011,"P_age_15_39","Population 15-39",0.0046219868818298
7011,"P_electricity","Electricity",0.00196436466649175
7011,"P_internet","Internet",0.00962072075344622
7011,"P_read_write","Literacy",-0.000702846363310528
7011,"Total_Population","Population",0.000801616333774291
7011,"Total_houses","Households",-0.000847247938509099
7012,"P_age_00_14","Population 0-14",0.0124476794153452
7012,"P_age_15_39","Population 15-39",-0.00792668620124459
7012,"P_electricity","Electricity",-0.000385631159588229
7012,"P_internet","Internet",-0.0108078570337966
7012,"P_read_write","Literacy",0.00490833673393354
7012,"Total_Population","Population",0.00974973721895367
7012,"Total_houses","Households",0.00881563662551343
7013,"P_age_00_14","Population 0-14",0.0155344642698765
7013,"P_age_15_39","Population 15-39",-0.00541674194391817
7013,"P_electricity","Electricity",-0.00439734011888504
7013,"P_internet","Internet",0.0116161794867367
7013,"P_read_write","Literacy",0.0164231127128005
7013,"Total_Population","Population",0.00692408249597065
7013,"Total_houses","Households",0.00534622528357431
7014,"P_age_00_14","Population 0-14",0.0186548314522952
7014,"P_age_15_39","Population 15-39",-0.00644855934660882
7014,"P_electricity","Electricity",0.00307721897843294
7014,"P_internet","Internet",0.0149506928864866
7014,"P_read_write","Literacy",0.0194172514602542
7014,"Total_Population","Population",0.00141741331026424
7014,"Total_houses","Households",0.000354404583049472
7015,"P_age_00_14","Population 0-14",0.0104313381016254
7015,"P_age_15_39","Population 15-39",-0.00231703725876287
7015,"P_electricity","Electricity",-0.00109517309010698
7015,"P_internet","Internet",0.00834296841640025
7015,"P_read_write","Literacy",0.00700287439394742
7015,"Total_Population","Population",0.00695514975814149
7015,"Total_houses","Households",0.00703505694400519
7016,"P_age_00_14","Population 0-14",-0.00588487891945988
7016,"P_age_15_39","Population 15-39",0.00922827131580561
7016,"P_electricity","Electricity",0.00296947495371569
7016,"P_internet","Internet",0.00848504831083119
7016,"P_read_write","Literacy",0.0124876729678363
7016,"Total_Population","Population",-0.000576670281589031
7016,"Total_houses","Households",-0.00121796194798662
7017,"P_age_00_14","Population 0-14",0.00960160477552563
7017,"P_age_15_39","Population 15-39",-0.00199247099226341
7017,"P_electricity","Electricity",0.00238038816314656
7017,"P_internet","Internet",0.00439779018051922
7017,"P_read_write","Literacy",0.011107410537079
7017,"Total_Population","Population",0.00758375000441447
7017,"Total_houses","Households",0.00730281858704984
7018,"P_age_00_14","Population 0-14",0.0156108103692532
7018,"P_age_15_39","Population 15-39",-0.0066876026103273
7018,"P_electricity","Electricity",-0.00261082805809565
7018,"P_internet","Internet",0.0122663909569383
7018,"P_read_write","Literacy",0.0161651710513979
7018,"Total_Population","Population",-0.00603648112155497
7018,"Total_houses","Households",-0.0030184173847374
7019,"P_age_00_14","Population 0-14",0.00308736253646202
7019,"P_age_15_39","Population 15-39",-0.00750887091271579
7019,"P_electricity","Electricity",-0.00235655548749492
7019,"P_internet","Internet",-0.00378943339455873
7019,"P_read_write","Literacy",0.000342073239153251
7019,"Total_Population","Population",0.011668253922835
7019,"Total_houses","Households",0.0126886374782771
7020,"P_age_00_14","Population 0-14",0.0117144675459713
7020,"P_age_15_39","Population 15-39",-0.00183372911124025
7020,"P_electricity","Electricity",0.00313438559533097
7020,"P_internet","Internet",0.00830499187577516
7020,"P_read_write","Literacy",0.0136355292052031
7020,"Total_Population","Population",0.00533531157998368
7020,"Total_houses","Households",0.00430672697257251
7021,"P_age_00_14","Population 0-14",0.0102198263630271
7021,"P_age_15_39","Population 15-39",-0.0018904162425315
7021,"P_electricity","Electricity",0.00223644960351521
7021,"P_internet","Internet",0.00919589621480554
7021,"P_read_write","Literacy",0.0113691908773035
7021,"Total_Population","Population",0.00203409441746771
7021,"Total_houses","Households",0.00349421624559909
7022,"P_age_00_14","Population 0-14",0.0183353417087346
7022,"P_age_15_39","Population 15-39",-0.00228780045290478
7022,"P_electricity","Electricity",0.00391107333416585
7022,"P_internet","Internet",0.0148391693364829
7022,"P_read_write","Literacy",0.0192494844086468
7022,"Total_Population","Population",0.000179130867763888
7022,"Total_houses","Households",-0.000588707742281258
7023,"P_age_00_14","Population 0-14",0.0156867443583906
7023,"P_age_15_39","Population 15-39",-0.00224581069778651
7023,"P_electricity","Electricity",0.000895873792615021
7023,"P_internet","Internet",0.012669030809775
7023,"P_read_write","Literacy",0.0189619828015566
7023,"Total_Population","Population",0.00496156857116148
7023,"Total_houses","Households",0.00497837859438732
7024,"P_age_00_14","Population 0-14",0.0171173627022654
7024,"P_age_15_39","Population 15-39",0.00579096167348325
7024,"P_electricity","Electricity",0.00409359064360615
7024,"P_internet","Internet",0.0129026155918837
7024,"P_read_write","Literacy",0.0186559588182718
7024,"Total_Population","Population",-0.00122118732542731
7024,"Total_houses","Households",-0.00190160398597072
7025,"P_age_00_14","Population 0-14",0.0151813253760338
7025,"P_age_15_39","Population 15-39",-0.00296009171870537
7025,"P_electricity","Electricity",0.00694087977171876
7025,"P_internet","Internet",0.0117391247767955
7025,"P_read_write","Literacy",0.0178084974177182
7025,"Total_Population","Population",-0.0050717871345114
7025,"Total_houses","Households",-0.00516307266661897
7026,"P_age_00_14","Population 0-14",0.0173786070663482
7026,"P_age_15_39","Population 15-39",-0.00524933269480243
7026,"P_electricity","Electricity",0.00416734954342246
7026,"P_internet","Internet",0.0138586366083473
7026,"P_read_write","Literacy",0.0194168435409665
7026,"Total_Population","Population",0.00428410689346492
7026,"Total_houses","Households",0.00345116626704112
7027,"P_age_00_14","Population 0-14",0.00432202481897548
7027,"P_age_15_39","Population 15-39",-0.00864643673412502
7027,"P_electricity","Electricity",-0.00379571018129354
7027,"P_internet","Internet",-0.000333440053509548
7027,"P_read_write","Literacy",0.00553605059394613
7027,"Total_Population","Population",0.0114500988274813
7027,"Total_houses","Households",0.0114120573271066
7029,"P_age_00_14","Population 0-14",0.0115313068963587
7029,"P_age_15_39","Population 15-39",-0.00487081438768655
7029,"P_electricity","Electricity",-0.00638509914278984
7029,"P_internet","Internet",0.0119507412891835
7029,"P_read_write","Literacy",0.0146142623852938
7029,"Total_Population","Population",-0.010297427768819
7029,"Total_houses","Households",-0.00794560695067048
7030,"P_age_00_14","Population 0-14",0.0133680666331202
7030,"P_age_15_39","Population 15-39",-0.00178221768874209
7030,"P_electricity","Electricity",0.00224493897985667
7030,"P_internet","Internet",0.00850222108419985
7030,"P_read_write","Literacy",0.0118517826776952
7030,"Total_Population","Population",0.00496784615097567
7030,"Total_houses","Households",0.00430781592149287
7031,"P_age_00_14","Population 0-14",0.0159019604325294
7031,"P_age_15_39","Population 15-39",-0.00166134972823784
7031,"P_electricity","Electricity",0.00388853901677066
7031,"P_internet","Internet",0.0131472768262029
7031,"P_read_write","Literacy",0.0186933327931911
7031,"Total_Population","Population",0.00520319066708907
7031,"Total_houses","Households",0.00468015158548951
7032,"P_age_00_14","Population 0-14",0.0114050419069827
7032,"P_age_15_39","Population 15-39",0.00138312140188646
7032,"P_electricity","Electricity",0.0023762251221342
7032,"P_internet","Internet",0.00818837294355035
7032,"P_read_write","Literacy",0.0105010224506259
7032,"Total_Population","Population",0.00387346866773441
7032,"Total_houses","Households",0.00413929746719077
7033,"P_age_00_14","Population 0-14",0.0164131235796958
7033,"P_age_15_39","Population 15-39",-0.00657719315495342
7033,"P_electricity","Electricity",0.00507161725545302
7033,"P_internet","Internet",0.0134374019689858
7033,"P_read_write","Literacy",0.0211285052355379
7033,"Total_Population","Population",-0.00533746386645362
7033,"Total_houses","Households",-0.00543516594916582
7034,"P_age_00_14","Population 0-14",0.0116075593978167
7034,"P_age_15_39","Population 15-39",-0.00366771291010082
7034,"P_electricity","Electricity",1.22397705126787e-05
7034,"P_internet","Internet",0.00795304344501346
7034,"P_read_write","Literacy",0.0110939608421177
7034,"Total_Population","Population",0.00674785627052188
7034,"Total_houses","Households",0.00680685008410364
7035,"P_age_00_14","Population 0-14",0.013944054255262
7035,"P_age_15_39","Population 15-39",-0.00379311782307923
7035,"P_electricity","Electricity",0.00211017733090557
7035,"P_internet","Internet",0.0102508502313867
7035,"P_read_write","Literacy",0.0110736249480397
7035,"Total_Population","Population",-0.00101027835262357
7035,"Total_houses","Households",-0.00140711441054009
7037,"P_age_00_14","Population 0-14",0.00558207064750604
7037,"P_age_15_39","Population 15-39",-0.00219443219248205
7037,"P_electricity","Electricity",0.00187207038106862
7037,"P_internet","Internet",0.00790812307968736
7037,"P_read_write","Literacy",0.0101533008273691
7037,"Total_Population","Population",0.00598885252838954
7037,"Total_houses","Households",0.00527373823570088
7038,"P_age_00_14","Population 0-14",0.0177364079281688
7038,"P_age_15_39","Population 15-39",-0.0012203720693833
7038,"P_electricity","Electricity",0.00384696366381831
7038,"P_internet","Internet",0.0130473505705595
7038,"P_read_write","Literacy",0.0167056862264872
7038,"Total_Population","Population",0.00151773520337883
7038,"Total_houses","Households",-0.00058390325284563
7039,"P_age_00_14","Population 0-14",0.0162233540322632
