"Area_code","Feature","Plot_label","SHAP_Value_Avg"
6008,"Total_Population","Population",-0.00754973106086254
6008,"Total_houses","Households",7.57391635488602e-05
6008,"bias_w","Spatial bias",-0.0256355325691402
6009,"P_age_00_14","Population 0-14",-0.00268185074673966
6009,"P_age_15_39","Population 15-39",-0.00300445558968931
6009,"P_internet","Internet",-0.00519057986093685
6009,"P_read_write","Literacy",0.00053156371723162
6009,"Total_Population","Population",0.00820771761937067
6009,"Total_houses","Households",0.00702593615278602
6009,"bias_w","Spatial bias",0.00967549451161176
6010,"P_age_00_14","Population 0-14",-0.00470320484600961
6010,"P_age_15_39","Population 15-39",-0.00402557331835851
6010,"P_internet","Internet",-0.00299143222582643
6010,"P_read_write","Literacy",-0.0106221113819629
6010,"Total_Population","Population",0.012223222758621
6010,"Total_houses","Households",0.0180213800631464
6010,"bias_w","Spatial bias",-0.0275410390459001
7001,"P_age_00_14","Population 0-14",0.0124286918435246
7001,"P_age_15_39","Population 15-39",-0.000281238775642123
7001,"P_internet","Internet",0.00307509396225214
7001,"P_read_write","Literacy",0.00335622040438466
7001,"Total_Population","Population",0.000327756919432431
7001,"Total_houses","Households",-0.000532591326191323
7001,"bias_w","Spatial bias",0.0216366131789982
7002,"P_age_00_14","Population 0-14",0.0101208590203896
7002,"P_age_15_39","Population 15-39",-0.000883952787262388
7002,"P_internet","Internet",0.007794767501764
7002,"P_read_write","Literacy",0.00351084760040976
7002,"Total_Population","Population",0.000718447707185987
7002,"Total_houses","Households",0.00101930616074242
7002,"bias_w","Spatial bias",0.0185618028044701
7003,"P_age_00_14","Population 0-14",0.00814653292763978
7003,"P_age_15_39","Population 15-39",0.000244989128987072
7003,"P_internet","Internet",0.00527124496875331
7003,"P_read_write","Literacy",0.0027924389578402
7003,"Total_Population","Population",0.00322497577872127
7003,"Total_houses","Households",0.00310637976508588
7003,"bias_w","Spatial bias",0.020939689129591
7004,"P_age_00_14","Population 0-14",0.0146117859985679
7004,"P_age_15_39","Population 15-39",-0.00244061433477327
7004,"P_internet","Internet",0.00763013598043472
7004,"P_read_write","Literacy",0.00434495316585526
7004,"Total_Population","Population",0.00379699032055214
7004,"Total_houses","Households",0.00195521381101571
7004,"bias_w","Spatial bias",0.0266970135271549
7005,"P_age_00_14","Population 0-14",0.0135582159273326
7005,"P_age_15_39","Population 15-39",-0.00196414513629861
7005,"P_internet","Internet",0.00735362560953945
7005,"P_read_write","Literacy",0.00354779599001631
7005,"Total_Population","Population",0.00153238244820386
7005,"Total_houses","Households",0.000585163208597805
7005,"bias_w","Spatial bias",0.0256365719251335
7006,"P_age_00_14","Population 0-14",0.0120943672955036
7006,"P_age_15_39","Population 15-39",6.07593392487615e-07
7006,"P_internet","Internet",0.00554950546938926
7006,"P_read_write","Literacy",0.00293665169738233
7006,"Total_Population","Population",0.00317035312764347
7006,"Total_houses","Households",0.00299819651991129
7006,"bias_w","Spatial bias",0.0205244226381183
7007,"P_age_00_14","Population 0-14",0.0146290399134159
7007,"P_age_15_39","Population 15-39",-0.00243382743792608
7007,"P_internet","Internet",0.00894866790622473
7007,"P_read_write","Literacy",0.00428673825808801
7007,"Total_Population","Population",-0.0016394255007981
7007,"Total_houses","Households",-0.00134682569182587
7007,"bias_w","Spatial bias",0.0283818445168436
7008,"P_age_00_14","Population 0-14",0.014773067785427
7008,"P_age_15_39","Population 15-39",-0.00221592967864126
7008,"P_internet","Internet",0.00570001674350351
7008,"P_read_write","Literacy",0.00299693876877427
7008,"Total_Population","Population",0.00310542935039848
7008,"Total_houses","Households",0.00244663713965565
7008,"bias_w","Spatial bias",0.0196476080454886
7009,"P_age_00_14","Population 0-14",-0.00391131336800754
7009,"P_age_15_39","Population 15-39",0.00118114678116399
7009,"P_internet","Internet",-0.000729489271179773
7009,"P_read_write","Literacy",0.000454882967460435
7009,"Total_Population","Population",0.00510964897694066
7009,"Total_houses","Households",0.00488167483126745
7009,"bias_w","Spatial bias",0.0148163253907114
7010,"P_age_00_14","Population 0-14",0.0162996659055352
7010,"P_age_15_39","Population 15-39",-0.00422465684823692
7010,"P_internet","Internet",0.00818068999797106
7010,"P_read_write","Literacy",0.0033855426881928
7010,"Total_Population","Population",-0.00594293558970094
7010,"Total_houses","Households",-0.00558892113622278
7010,"bias_w","Spatial bias",0.0309033952653408
7011,"P_age_00_14","Population 0-14",0.0142775832209736
7011,"P_age_15_39","Population 15-39",0.00174217249150388
7011,"P_internet","Internet",0.0071092628641054
7011,"P_read_write","Literacy",0.00106457792571746
7011,"Total_Population","Population",0.000852512101118919
7011,"Total_houses","Households",-2.57013243754045e-06
7011,"bias_w","Spatial bias",0.0249059130437672
7012,"P_age_00_14","Population 0-14",0.0115384521195665
7012,"P_age_15_39","Population 15-39",-0.00478237232891843
7012,"P_internet","Internet",-0.00588673923630267
7012,"P_read_write","Literacy",0.00295419170288369
7012,"Total_Population","Population",0.0101220599026419
7012,"Total_houses","Households",0.0100555575918406
7012,"bias_w","Spatial bias",-0.0218242923729122
7013,"P_age_00_14","Population 0-14",0.0156687377020717
7013,"P_age_15_39","Population 15-39",-0.00236824384774081
7013,"P_internet","Internet",0.00613496609730646
7013,"P_read_write","Literacy",0.00431173812830821
7013,"Total_Population","Population",0.00452268769731745
7013,"Total_houses","Households",0.0040585637325421
7013,"bias_w","Spatial bias",0.0230494975112379
7014,"P_age_00_14","Population 0-14",0.0150620839558542
7014,"P_age_15_39","Population 15-39",-0.00218207741272636
7014,"P_internet","Internet",0.0093058628262952
7014,"P_read_write","Literacy",0.0050903643714264
7014,"Total_Population","Population",0.00153489876538515
7014,"Total_houses","Households",-0.000472342793273128
7014,"bias_w","Spatial bias",0.0309750270098448
7015,"P_age_00_14","Population 0-14",0.00680053257383406
7015,"P_age_15_39","Population 15-39",-0.00165962488972582
7015,"P_internet","Internet",0.00547186163021252
7015,"P_read_write","Literacy",0.00254739476076793
7015,"Total_Population","Population",0.00469365698518232
7015,"Total_houses","Households",0.00483851361786947
7015,"bias_w","Spatial bias",0.00908761320170015
7016,"P_age_00_14","Population 0-14",-0.0057138986303471
7016,"P_age_15_39","Population 15-39",0.00435036467388272
7016,"P_internet","Internet",0.00622434308752418
7016,"P_read_write","Literacy",0.00329835369484499
7016,"Total_Population","Population",0.000203724419407081
7016,"Total_houses","Households",-0.00141654345679854
7016,"bias_w","Spatial bias",0.0170437339693308
7017,"P_age_00_14","Population 0-14",0.00841738341841847
7017,"P_age_15_39","Population 15-39",-0.00183700535126263
7017,"P_internet","Internet",0.00284279853804037
7017,"P_read_write","Literacy",0.0033185207284987
7017,"Total_Population","Population",0.00466204673284665
7017,"Total_houses","Households",0.00499041884904727
7017,"bias_w","Spatial bias",0.0159963152837008
7018,"P_age_00_14","Population 0-14",0.0120004659984261
7018,"P_age_15_39","Population 15-39",-0.00302342008217238
7018,"P_internet","Internet",0.00774567329790443
7018,"P_read_write","Literacy",0.00373049994232133
7018,"Total_Population","Population",-0.00498445340781473
7018,"Total_houses","Households",0.000205614436708856
7018,"bias_w","Spatial bias",0.0269718309864402
7019,"P_age_00_14","Population 0-14",0.00193897618009942
7019,"P_age_15_39","Population 15-39",-0.00355753739131615
7019,"P_internet","Internet",-0.00179742331965826
7019,"P_read_write","Literacy",0.00143432439654134
7019,"Total_Population","Population",0.00680485181510448
7019,"Total_houses","Households",0.00725521927233785
7019,"bias_w","Spatial bias",0.0136120489332825
7020,"P_age_00_14","Population 0-14",0.0110719567164779
7020,"P_age_15_39","Population 15-39",-0.00164235351257958
7020,"P_internet","Internet",0.00542099797166884
7020,"P_read_write","Literacy",0.00304983608657494
7020,"Total_Population","Population",0.00360221648588777
7020,"Total_houses","Households",0.00403518162784167
7020,"bias_w","Spatial bias",0.0205185646191239
7021,"P_age_00_14","Population 0-14",0.00835107220336795
7021,"P_age_15_39","Population 15-39",-0.000941901918849908
7021,"P_internet","Internet",0.00618276977911592
7021,"P_read_write","Literacy",0.00309050030773506
7021,"Total_Population","Population",0.00138355204398977
7021,"Total_houses","Households",0.00191567654837854
7021,"bias_w","Spatial bias",0.0176643233280629
7022,"P_age_00_14","Population 0-14",0.0159939872100949
7022,"P_age_15_39","Population 15-39",-0.0011494230129756
7022,"P_internet","Internet",0.00957907410338521
7022,"P_read_write","Literacy",0.00524394994135946
7022,"Total_Population","Population",0.000565197831747355
7022,"Total_houses","Households",-0.000705639450188755
7022,"bias_w","Spatial bias",0.0325357825495303
7023,"P_age_00_14","Population 0-14",0.0136893526650965
7023,"P_age_15_39","Population 15-39",-0.000845209069666453
7023,"P_internet","Internet",0.0075630055507645
7023,"P_read_write","Literacy",0.0049318945966661
7023,"Total_Population","Population",0.00385089847259223
7023,"Total_houses","Households",0.00300610647536814
7023,"bias_w","Spatial bias",0.0280106300488114
7024,"P_age_00_14","Population 0-14",0.0153308615554124
7024,"P_age_15_39","Population 15-39",0.00326896243495867
7024,"P_internet","Internet",0.00885520875453949
7024,"P_read_write","Literacy",0.00509212072938681
7024,"Total_Population","Population",-0.00106782114016823
7024,"Total_houses","Households",-0.000963269045314519
7024,"bias_w","Spatial bias",0.031986768823117
7025,"P_age_00_14","Population 0-14",0.0127835643943399
7025,"P_age_15_39","Population 15-39",-0.00211669244163204
7025,"P_internet","Internet",0.00775050686206669
7025,"P_read_write","Literacy",0.00438733614282683
7025,"Total_Population","Population",-0.00532797796768136
7025,"Total_houses","Households",-0.0037853951798752
7025,"bias_w","Spatial bias",0.0275052962824702
7026,"P_age_00_14","Population 0-14",0.0149898396339267
7026,"P_age_15_39","Population 15-39",-0.00182009191485122
7026,"P_internet","Internet",0.00812755443621427
7026,"P_read_write","Literacy",0.00523411086760461
7026,"Total_Population","Population",0.00354742555646226
7026,"Total_houses","Households",0.00196441053412855
7026,"bias_w","Spatial bias",0.0303991031832993
7027,"P_age_00_14","Population 0-14",0.00247421472158749
7027,"P_age_15_39","Population 15-39",-0.00438770483015105
7027,"P_internet","Internet",-0.000651898822980002
7027,"P_read_write","Literacy",0.00227676617214456
7027,"Total_Population","Population",0.00515675416681916
7027,"Total_houses","Households",0.007132091850508
7027,"bias_w","Spatial bias",0.0158001063391566
7029,"P_age_00_14","Population 0-14",0.00870748294983059
7029,"P_age_15_39","Population 15-39",-0.00421685416949913
7029,"P_internet","Internet",0.00682157080154866
7029,"P_read_write","Literacy",0.00386170891579241
7029,"Total_Population","Population",-0.00790212035644799
7029,"Total_houses","Households",-0.00525115808704868
7029,"bias_w","Spatial bias",0.00251114752609283
7030,"P_age_00_14","Population 0-14",0.0122654004953802
7030,"P_age_15_39","Population 15-39",-0.00131275722378632
7030,"P_internet","Internet",0.00557389948517084
7030,"P_read_write","Literacy",0.00304535520263016
7030,"Total_Population","Population",0.00355090241646394
7030,"Total_houses","Households",0.00281237796298228
7030,"bias_w","Spatial bias",0.0201088869944215
7031,"P_age_00_14","Population 0-14",0.0141328391619027
7031,"P_age_15_39","Population 15-39",-0.000850061376695521
7031,"P_internet","Internet",0.0079997091088444
7031,"P_read_write","Literacy",0.00524380267597735
7031,"Total_Population","Population",0.00436274136882275
7031,"Total_houses","Households",0.00273272885533515
7031,"bias_w","Spatial bias",0.0296480651013553
7032,"P_age_00_14","Population 0-14",0.00958373479079455
7032,"P_age_15_39","Population 15-39",8.43467823870014e-05
7032,"P_internet","Internet",0.00531659810803831
7032,"P_read_write","Literacy",0.00295914299204014
7032,"Total_Population","Population",0.00329310045344755
7032,"Total_houses","Households",0.00289674117811956
7032,"bias_w","Spatial bias",0.0194906354881823
7033,"P_age_00_14","Population 0-14",0.0151566269341856
7033,"P_age_15_39","Population 15-39",-0.00362124698585831
7033,"P_internet","Internet",0.00862411397974938
7033,"P_read_write","Literacy",0.00503728963667527
7033,"Total_Population","Population",-0.00586012948770076
7033,"Total_houses","Households",-0.00364432949572802
7033,"bias_w","Spatial bias",0.0335443471558392
7034,"P_age_00_14","Population 0-14",0.0106810071738437
7034,"P_age_15_39","Population 15-39",-0.00206106732366607
7034,"P_internet","Internet",0.00495880760718137
7034,"P_read_write","Literacy",0.00330886500887573
7034,"Total_Population","Population",0.00397853500908241
7034,"Total_houses","Households",0.00529462029226124
7034,"bias_w","Spatial bias",0.0195189444348216
7035,"P_age_00_14","Population 0-14",0.0121003771200776
7035,"P_age_15_39","Population 15-39",-0.00251892709638923
7035,"P_internet","Internet",0.00738693203311414
7035,"P_read_write","Literacy",0.00279483618214726
7035,"Total_Population","Population",-0.00130566005100263
7035,"Total_houses","Households",3.56886666850187e-05
7035,"bias_w","Spatial bias",0.0193662540987134
7037,"P_age_00_14","Population 0-14",0.00340967325610109
7037,"P_age_15_39","Population 15-39",-0.00154740519064944
7037,"P_internet","Internet",0.00519973994232714
7037,"P_read_write","Literacy",0.00261041530757211
7037,"Total_Population","Population",0.00469472171971574
7037,"Total_houses","Households",0.00315433018840849
7037,"bias_w","Spatial bias",0.0142295816913247
7038,"P_age_00_14","Population 0-14",0.0146374087780714
7038,"P_age_15_39","Population 15-39",-0.00112871525925584
7038,"P_internet","Internet",0.00879257009364665
7038,"P_read_write","Literacy",0.00515219784574583
7038,"Total_Population","Population",0.00130480315419845
7038,"Total_houses","Households",-0.000690924978698604
7038,"bias_w","Spatial bias",0.0310144685208797
7039,"P_age_00_14","Population 0-14",0.0134958135895431
7039,"P_age_15_39","Population 15-39",-0.00119651481509209
7039,"P_internet","Internet",0.00758375984150916
7039,"P_read_write","Literacy",0.00350879764300771
7039,"Total_Population","Population",0.00269229873083532
7039,"Total_houses","Households",0.00096463267254876
7039,"bias_w","Spatial bias",0.0263851098716259
7040,"P_age_00_14","Population 0-14",0.00390850898111239
7040,"P_age_15_39","Population 15-39",-0.00207760906778276
7040,"P_internet","Internet",0.00156225916362018
7040,"P_read_write","Literacy",0.00211096993007232
7040,"Total_Population","Population",0.00521334941731766
7040,"Total_houses","Households",0.00499386980663985
