"Area_code","Feature","Plot_label","SHAP_Value_Avg"
6009,"P_age_00_14","Population 0-14",-0.00286914405296557
6009,"P_age_15_39","Population 15-39",-0.00688772252760828
6009,"P_electricity","Electricity",-0.00317290253587998
6009,"P_internet","Internet",-0.0100201269378886
6009,"P_read_write","Literacy",-0.00072982471465366
6009,"Total_Population","Population",0.0154320660512894
6009,"Total_houses","Households",0.0122826939914376
6010,"P_age_00_14","Population 0-14",-0.00985235359985381
6010,"P_age_15_39","Population 15-39",-0.0103562778094783
6010,"P_electricity","Electricity",0.0027471196372062
6010,"P_internet","Internet",-0.00937033433729084
6010,"P_read_write","Literacy",-0.027175662573427
6010,"Total_Population","Population",0.0135134375886992
6010,"Total_houses","Households",0.0164132360368967
7001,"P_age_00_14","Population 0-14",0.0119379502721131
7001,"P_age_15_39","Population 15-39",-0.000352651295543183
7001,"P_electricity","Electricity",0.0028650671010837
7001,"P_internet","Internet",0.00305812232545577
7001,"P_read_write","Literacy",0.0131564948242158
7001,"Total_Population","Population",0.000670013265335001
7001,"Total_houses","Households",-8.91356903593987e-05
7002,"P_age_00_14","Population 0-14",0.0106178361456841
7002,"P_age_15_39","Population 15-39",-0.00174122527823783
7002,"P_electricity","Electricity",-0.0016914277948672
7002,"P_internet","Internet",0.00914425135124475
7002,"P_read_write","Literacy",0.0135799436829984
7002,"Total_Population","Population",0.000384943879907951
7002,"Total_houses","Households",0.000750059219171817
7003,"P_age_00_14","Population 0-14",0.00914060929790139
7003,"P_age_15_39","Population 15-39",0.000359805999323726
7003,"P_electricity","Electricity",-0.00246532453456894
7003,"P_internet","Internet",0.0074482123600319
7003,"P_read_write","Literacy",0.0109786069951952
7003,"Total_Population","Population",0.00637576077133417
7003,"Total_houses","Households",0.00453138491138816
7004,"P_age_00_14","Population 0-14",0.0134527136106044
7004,"P_age_15_39","Population 15-39",-0.00846275745425373
7004,"P_electricity","Electricity",0.00540144596016034
7004,"P_internet","Internet",0.00921248958911747
7004,"P_read_write","Literacy",0.016648210817948
7004,"Total_Population","Population",0.00588863145094365
7004,"Total_houses","Households",0.00323429200216196
7005,"P_age_00_14","Population 0-14",0.0136302078608423
7005,"P_age_15_39","Population 15-39",-0.00765817984938622
7005,"P_electricity","Electricity",0.005903365672566
7005,"P_internet","Internet",0.00889946345705539
7005,"P_read_write","Literacy",0.0149781880900264
7005,"Total_Population","Population",0.00324812033795752
7005,"Total_houses","Households",0.000315824894641992
7006,"P_age_00_14","Population 0-14",0.0118533328641206
7006,"P_age_15_39","Population 15-39",-0.000565033129532821
7006,"P_electricity","Electricity",-0.00131708758999594
7006,"P_internet","Internet",0.00816014013253152
7006,"P_read_write","Literacy",0.0123278084211051
7006,"Total_Population","Population",0.00633627735078335
7006,"Total_houses","Households",0.00399480111082084
7007,"P_age_00_14","Population 0-14",0.0145065737888217
7007,"P_age_15_39","Population 15-39",-0.00885603320784867
7007,"P_electricity","Electricity",0.00382469332544133
7007,"P_internet","Internet",0.0103334126761183
7007,"P_read_write","Literacy",0.0178302840795368
7007,"Total_Population","Population",-0.00347932931617834
7007,"Total_houses","Households",-0.00277683813328622
7008,"P_age_00_14","Population 0-14",0.0119851459749043
7008,"P_age_15_39","Population 15-39",-0.00732249143766239
7008,"P_electricity","Electricity",0.00297083181794733
7008,"P_internet","Internet",0.00658925157040358
7008,"P_read_write","Literacy",0.0139296557754278
7008,"Total_Population","Population",0.00605388625990599
7008,"Total_houses","Households",0.00378544590785168
7009,"P_age_00_14","Population 0-14",-0.00564961176132783
7009,"P_age_15_39","Population 15-39",0.00373665894585429
7009,"P_electricity","Electricity",-0.000493067389470525
7009,"P_internet","Internet",0.000143467303132638
7009,"P_read_write","Literacy",-0.000281121407169849
7009,"Total_Population","Population",0.00811249134130776
7009,"Total_houses","Households",0.00719461223343387
7010,"P_age_00_14","Population 0-14",0.0138564256485552
7010,"P_age_15_39","Population 15-39",-0.0055987915256992
7010,"P_electricity","Electricity",-0.00526597059797496
7010,"P_internet","Internet",0.00989801122341305
7010,"P_read_write","Literacy",0.0127543924027123
7010,"Total_Population","Population",-0.00846752306097187
7010,"Total_houses","Households",-0.00585749302990735
7011,"P_age_00_14","Population 0-14",0.0121400924399495
7011,"P_age_15_39","Population 15-39",0.0040506145596737
7011,"P_electricity","Electricity",0.00303350738249719
7011,"P_internet","Internet",0.00878246978390962
7011,"P_read_write","Literacy",0.00132934442081023
7011,"Total_Population","Population",0.000688444823026657
7011,"Total_houses","Households",-0.000570969772525132
7012,"P_age_00_14","Population 0-14",0.0122247186955065
7012,"P_age_15_39","Population 15-39",-0.00793350057210773
7012,"P_electricity","Electricity",-0.000791641759860795
7012,"P_internet","Internet",-0.0111198001541197
7012,"P_read_write","Literacy",0.00641331047518179
7012,"Total_Population","Population",0.010408210917376
7012,"Total_houses","Households",0.0090047053527087
7013,"P_age_00_14","Population 0-14",0.0132251088507473
7013,"P_age_15_39","Population 15-39",-0.00614560092799366
7013,"P_electricity","Electricity",-0.00446717120939866
7013,"P_internet","Internet",0.00969217997044325
7013,"P_read_write","Literacy",0.0165426780004054
7013,"Total_Population","Population",0.00741009693592787
7013,"Total_houses","Households",0.00498001533560455
7014,"P_age_00_14","Population 0-14",0.0145296594128013
7014,"P_age_15_39","Population 15-39",-0.00829523534048349
7014,"P_electricity","Electricity",0.00384657032554969
7014,"P_internet","Internet",0.0102257364196703
7014,"P_read_write","Literacy",0.0181877186987549
7014,"Total_Population","Population",0.00348022190155461
7014,"Total_houses","Households",-0.000244249487877823
7015,"P_age_00_14","Population 0-14",0.0103826390113682
7015,"P_age_15_39","Population 15-39",-0.00323719263542444
7015,"P_electricity","Electricity",-0.00259024249680806
7015,"P_internet","Internet",0.00791070121340454
7015,"P_read_write","Literacy",0.00813029665732756
7015,"Total_Population","Population",0.00913464988116175
7015,"Total_houses","Households",0.00516617350513116
7016,"P_age_00_14","Population 0-14",-0.00682098534889519
7016,"P_age_15_39","Population 15-39",0.0085052999202162
7016,"P_electricity","Electricity",0.00325179717037827
7016,"P_internet","Internet",0.00804787094239146
7016,"P_read_write","Literacy",0.0115563792642206
7016,"Total_Population","Population",-0.00124940076784696
7016,"Total_houses","Households",-0.00118633251986466
7017,"P_age_00_14","Population 0-14",0.00858618377242237
7017,"P_age_15_39","Population 15-39",-0.0029926395000075
7017,"P_electricity","Electricity",0.00260908924974501
7017,"P_internet","Internet",0.00395262421807274
7017,"P_read_write","Literacy",0.0112559194676578
7017,"Total_Population","Population",0.00828005804214627
7017,"Total_houses","Households",0.0102229185868055
7018,"P_age_00_14","Population 0-14",0.0141042575705796
7018,"P_age_15_39","Population 15-39",-0.0074898541206494
7018,"P_electricity","Electricity",-0.00410945710609667
7018,"P_internet","Internet",0.0111420827452093
7018,"P_read_write","Literacy",0.0152823042590171
7018,"Total_Population","Population",-0.00753094852552749
7018,"Total_houses","Households",-0.00258770755317528
7019,"P_age_00_14","Population 0-14",0.00182711718662176
7019,"P_age_15_39","Population 15-39",-0.00967143964953721
7019,"P_electricity","Electricity",-0.0037016025162302
7019,"P_internet","Internet",-0.00300297987996601
7019,"P_read_write","Literacy",0.00113066384801641
7019,"Total_Population","Population",0.0119765348499641
7019,"Total_houses","Households",0.0137274054577574
7020,"P_age_00_14","Population 0-14",0.0114804187323898
7020,"P_age_15_39","Population 15-39",-0.00289512376912171
7020,"P_electricity","Electricity",0.00363713322440162
7020,"P_internet","Internet",0.00780560332350433
7020,"P_read_write","Literacy",0.0126278807874769
7020,"Total_Population","Population",0.00784588546957821
7020,"Total_houses","Households",0.00471787370042875
7021,"P_age_00_14","Population 0-14",0.00920623890124261
7021,"P_age_15_39","Population 15-39",-0.00197868954273872
7021,"P_electricity","Electricity",0.00257681909715757
7021,"P_internet","Internet",0.00870397593826056
7021,"P_read_write","Literacy",0.0118216974660754
7021,"Total_Population","Population",0.00188023698865436
7021,"Total_houses","Households",0.00192363510723226
7022,"P_age_00_14","Population 0-14",0.0142342878971249
7022,"P_age_15_39","Population 15-39",-0.00436719664139673
7022,"P_electricity","Electricity",0.00601488986285403
7022,"P_internet","Internet",0.0103636438725516
7022,"P_read_write","Literacy",0.0187302820850164
7022,"Total_Population","Population",-0.000171368177689146
7022,"Total_houses","Households",-0.000835721773910336
7023,"P_age_00_14","Population 0-14",0.0129290902987123
7023,"P_age_15_39","Population 15-39",-0.00543341606680769
7023,"P_electricity","Electricity",-0.000437334179878235
7023,"P_internet","Internet",0.00911828002426773
7023,"P_read_write","Literacy",0.0182877250481397
7023,"Total_Population","Population",0.00863396562635899
7023,"Total_houses","Households",0.00863804595428519
7024,"P_age_00_14","Population 0-14",0.0137258223257959
7024,"P_age_15_39","Population 15-39",0.00723620317876339
7024,"P_electricity","Electricity",0.00550087209558114
7024,"P_internet","Internet",0.00984982552472502
7024,"P_read_write","Literacy",0.0182097789365798
7024,"Total_Population","Population",-0.0021469805506058
7024,"Total_houses","Households",-0.00250197202331037
7025,"P_age_00_14","Population 0-14",0.0138453976251185
7025,"P_age_15_39","Population 15-39",-0.00379132814123295
7025,"P_electricity","Electricity",0.00823928962927312
7025,"P_internet","Internet",0.0109818489290774
7025,"P_read_write","Literacy",0.0165723392274231
7025,"Total_Population","Population",-0.00586287074838765
7025,"Total_houses","Households",-0.00601993221789598
7026,"P_age_00_14","Population 0-14",0.0139449227135628
7026,"P_age_15_39","Population 15-39",-0.00765073334332556
7026,"P_electricity","Electricity",0.00552019331371412
7026,"P_internet","Internet",0.00963433168362826
7026,"P_read_write","Literacy",0.0184373671654612
7026,"Total_Population","Population",0.00733977009076625
7026,"Total_houses","Households",0.00336562581651378
7027,"P_age_00_14","Population 0-14",0.00353034463478252
7027,"P_age_15_39","Population 15-39",-0.00841638480778784
7027,"P_electricity","Electricity",-0.00411942685605027
7027,"P_internet","Internet",-0.000125290534924716
7027,"P_read_write","Literacy",0.00663417053874582
7027,"Total_Population","Population",0.0113706575939432
7027,"Total_houses","Households",0.0127646799664944
7029,"P_age_00_14","Population 0-14",0.0101438269484788
7029,"P_age_15_39","Population 15-39",-0.00612205845663993
7029,"P_electricity","Electricity",-0.00608012161683291
7029,"P_internet","Internet",0.0106135443784297
7029,"P_read_write","Literacy",0.0140730990096927
7029,"Total_Population","Population",-0.0110744867706671
7029,"Total_houses","Households",-0.00836350838653743
7030,"P_age_00_14","Population 0-14",0.0120999314822257
7030,"P_age_15_39","Population 15-39",-0.0029048195501673
7030,"P_electricity","Electricity",0.00292594922939315
7030,"P_internet","Internet",0.00795704231131822
7030,"P_read_write","Literacy",0.0123191345483065
7030,"Total_Population","Population",0.00672772130928934
7030,"Total_houses","Households",0.00395770961767994
7031,"P_age_00_14","Population 0-14",0.0130571606568992
7031,"P_age_15_39","Population 15-39",-0.00367217953316867
7031,"P_electricity","Electricity",0.00578747666440904
7031,"P_internet","Internet",0.00936074752826244
7031,"P_read_write","Literacy",0.0174148462247103
7031,"Total_Population","Population",0.00872806867118925
7031,"Total_houses","Households",0.00868121843086556
7032,"P_age_00_14","Population 0-14",0.0115982962306589
7032,"P_age_15_39","Population 15-39",-0.000154511370055843
7032,"P_electricity","Electricity",0.00308878556825221
7032,"P_internet","Internet",0.00772944302298129
7032,"P_read_write","Literacy",0.0115960002876818
7032,"Total_Population","Population",0.00606585957575589
7032,"Total_houses","Households",0.00400464021367952
7033,"P_age_00_14","Population 0-14",0.0146380160003901
7033,"P_age_15_39","Population 15-39",-0.00821381702553481
7033,"P_electricity","Electricity",0.00486562587320805
7033,"P_internet","Internet",0.0118444883264601
7033,"P_read_write","Literacy",0.0232185840141028
7033,"Total_Population","Population",-0.00634209046256728
7033,"Total_houses","Households",-0.00663379108300433
7034,"P_age_00_14","Population 0-14",0.0116885604802519
7034,"P_age_15_39","Population 15-39",-0.00534153424086981
7034,"P_electricity","Electricity",-0.00128148479780066
7034,"P_internet","Internet",0.007959212991409
7034,"P_read_write","Literacy",0.0120959454216063
7034,"Total_Population","Population",0.00920129357837141
7034,"Total_houses","Households",0.00955601589521393
7035,"P_age_00_14","Population 0-14",0.0125519563443959
7035,"P_age_15_39","Population 15-39",-0.00408945683739148
7035,"P_electricity","Electricity",0.00293227366637439
7035,"P_internet","Internet",0.00930948473978788
7035,"P_read_write","Literacy",0.0123381605371833
7035,"Total_Population","Population",-0.00173355638980865
7035,"Total_houses","Households",-0.000296276062726974
7037,"P_age_00_14","Population 0-14",0.00453444635058986
7037,"P_age_15_39","Population 15-39",-0.00329857622273266
7037,"P_electricity","Electricity",0.0026213018281851
7037,"P_internet","Internet",0.00758048624265939
7037,"P_read_write","Literacy",0.0108635546639562
7037,"Total_Population","Population",0.00729136564768851
7037,"Total_houses","Households",0.00387766706990078
7038,"P_age_00_14","Population 0-14",0.0142015628516674
7038,"P_age_15_39","Population 15-39",-0.00248112346162088
7038,"P_electricity","Electricity",0.00534087914275005
7038,"P_internet","Internet",0.00989114597905427
7038,"P_read_write","Literacy",0.0173092696350068
7038,"Total_Population","Population",0.0029967723385198
7038,"Total_houses","Households",-0.000806849904620321
7039,"P_age_00_14","Population 0-14",0.0134534153621644
