"Area_code","Feature","Plot_label","SHAP_Value_Avg"
6008,"Total_Population","Population",-0.00583193218335509
6008,"Total_houses","Households",-0.000758883194066584
6008,"bias_w","Spatial bias",-0.00857195316348225
6009,"P_age_00_14","Population 0-14",-0.00229737479821779
6009,"P_age_15_39","Population 15-39",-0.00575727073010057
6009,"P_internet","Internet",-0.00668117793975398
6009,"P_read_write","Literacy",0.000448194055934437
6009,"Total_Population","Population",0.0140256639569998
6009,"Total_houses","Households",0.0102500389912166
6009,"bias_w","Spatial bias",-0.00778986851219088
6010,"P_age_00_14","Population 0-14",-0.00816847442183644
6010,"P_age_15_39","Population 15-39",-0.00770738674327731
6010,"P_internet","Internet",-0.0061012685764581
6010,"P_read_write","Literacy",-0.010348133626394
6010,"Total_Population","Population",0.0189329856075346
6010,"Total_houses","Households",0.0169165849220008
6010,"bias_w","Spatial bias",-0.03676803316921
7001,"P_age_00_14","Population 0-14",0.0118945573922247
7001,"P_age_15_39","Population 15-39",-0.000640148995444179
7001,"P_internet","Internet",-4.65918456029613e-05
7001,"P_read_write","Literacy",0.00530759186949581
7001,"Total_Population","Population",9.50573230511509e-05
7001,"Total_houses","Households",0.00120207254076377
7001,"bias_w","Spatial bias",0.0180102395825088
7002,"P_age_00_14","Population 0-14",0.00993440300226212
7002,"P_age_15_39","Population 15-39",-0.0012636328174267
7002,"P_internet","Internet",0.00822404702194035
7002,"P_read_write","Literacy",0.00718713027890772
7002,"Total_Population","Population",0.000142079021316022
7002,"Total_houses","Households",0.00213537376839668
7002,"bias_w","Spatial bias",0.0128338860813528
7003,"P_age_00_14","Population 0-14",0.00880616717040539
7003,"P_age_15_39","Population 15-39",-0.000302617274428485
7003,"P_internet","Internet",0.00559202756267041
7003,"P_read_write","Literacy",0.00508219364564866
7003,"Total_Population","Population",0.00354059477103874
7003,"Total_houses","Households",0.00325960872578435
7003,"bias_w","Spatial bias",0.0173871603328735
7004,"P_age_00_14","Population 0-14",0.0125072745140642
7004,"P_age_15_39","Population 15-39",-0.00514169584494084
7004,"P_internet","Internet",0.00883170193992555
7004,"P_read_write","Literacy",0.00806012365501374
7004,"Total_Population","Population",0.00412886121193878
7004,"Total_houses","Households",0.00197715121612418
7004,"bias_w","Spatial bias",0.0187107501551509
7005,"P_age_00_14","Population 0-14",0.012373706093058
7005,"P_age_15_39","Population 15-39",-0.00477002398110926
7005,"P_internet","Internet",0.00794712780043483
7005,"P_read_write","Literacy",0.00772305100690573
7005,"Total_Population","Population",0.00202241414808668
7005,"Total_houses","Households",0.00118116880912567
7005,"bias_w","Spatial bias",0.0183015582151711
7006,"P_age_00_14","Population 0-14",0.0121345100924373
7006,"P_age_15_39","Population 15-39",-0.000622829014901072
7006,"P_internet","Internet",0.0062708999030292
7006,"P_read_write","Literacy",0.00499547604704276
7006,"Total_Population","Population",0.00381176936207339
7006,"Total_houses","Households",0.00305120821576566
7006,"bias_w","Spatial bias",0.0185758285224438
7007,"P_age_00_14","Population 0-14",0.0129096615128219
7007,"P_age_15_39","Population 15-39",-0.00524228677386418
7007,"P_internet","Internet",0.00941768451593816
7007,"P_read_write","Literacy",0.00894003617577255
7007,"Total_Population","Population",-0.00234864937374368
7007,"Total_houses","Households",-0.000572336663026363
7007,"bias_w","Spatial bias",0.0198674038983881
7008,"P_age_00_14","Population 0-14",0.0148041807115078
7008,"P_age_15_39","Population 15-39",-0.00397388456622139
7008,"P_internet","Internet",0.00577828474342823
7008,"P_read_write","Literacy",0.0066556433448568
7008,"Total_Population","Population",0.00377053167903796
7008,"Total_houses","Households",0.00296962304855697
7008,"bias_w","Spatial bias",0.0179988008458167
7009,"P_age_00_14","Population 0-14",-0.00407920381985605
7009,"P_age_15_39","Population 15-39",0.00112729807733558
7009,"P_internet","Internet",-0.000454991750302725
7009,"P_read_write","Literacy",-1.30111584439874e-06
7009,"Total_Population","Population",0.00482842687051743
7009,"Total_houses","Households",0.00580047199036926
7009,"bias_w","Spatial bias",0.0112136132083833
7010,"P_age_00_14","Population 0-14",0.0160867951344699
7010,"P_age_15_39","Population 15-39",-0.00364279776113108
7010,"P_internet","Internet",0.00771917053498328
7010,"P_read_write","Literacy",0.00334625487448648
7010,"Total_Population","Population",-0.00514054793165997
7010,"Total_houses","Households",-0.003929486440029
7010,"bias_w","Spatial bias",0.0221190168522298
7011,"P_age_00_14","Population 0-14",0.0151510292198509
7011,"P_age_15_39","Population 15-39",0.0004614709141606
7011,"P_internet","Internet",0.00716291985008866
7011,"P_read_write","Literacy",0.000840774417156354
7011,"Total_Population","Population",-0.000341610772011336
7011,"Total_houses","Households",0.00108167111466173
7011,"bias_w","Spatial bias",0.0197691740468144
7012,"P_age_00_14","Population 0-14",0.0113247097469866
7012,"P_age_15_39","Population 15-39",-0.00603057711850852
7012,"P_internet","Internet",-0.00780154642416164
7012,"P_read_write","Literacy",0.00291463016765192
7012,"Total_Population","Population",0.0086621253285557
7012,"Total_houses","Households",0.00945771340047941
7012,"bias_w","Spatial bias",-0.0072627579793334
7013,"P_age_00_14","Population 0-14",0.0149701868649572
7013,"P_age_15_39","Population 15-39",-0.00324006646405905
7013,"P_internet","Internet",0.00801894557662308
7013,"P_read_write","Literacy",0.00679889647290111
7013,"Total_Population","Population",0.00377889483934268
7013,"Total_houses","Households",0.00390230797347613
7013,"bias_w","Spatial bias",0.019221069291234
7014,"P_age_00_14","Population 0-14",0.0128332825843245
7014,"P_age_15_39","Population 15-39",-0.0049733022460714
7014,"P_internet","Internet",0.00961715984158218
7014,"P_read_write","Literacy",0.00934299628715962
7014,"Total_Population","Population",0.00220388773595914
7014,"Total_houses","Households",0.000721884840459097
7014,"bias_w","Spatial bias",0.0195235167630017
7015,"P_age_00_14","Population 0-14",0.0107124459464103
7015,"P_age_15_39","Population 15-39",-0.0023238471330842
7015,"P_internet","Internet",0.00618323974777013
7015,"P_read_write","Literacy",0.0021344019096432
7015,"Total_Population","Population",0.00588317075744271
7015,"Total_houses","Households",0.00426608993439004
7015,"bias_w","Spatial bias",0.0113196081947535
7016,"P_age_00_14","Population 0-14",-0.00496329652378336
7016,"P_age_15_39","Population 15-39",0.00576801551505923
7016,"P_internet","Internet",0.00699047779198736
7016,"P_read_write","Literacy",0.00590638967696577
7016,"Total_Population","Population",-0.000489650970848743
7016,"Total_houses","Households",0.000222121496335603
7016,"bias_w","Spatial bias",0.015654279384762
7017,"P_age_00_14","Population 0-14",0.00842304585967213
7017,"P_age_15_39","Population 15-39",-0.00174838002203614
7017,"P_internet","Internet",0.00347498788323719
7017,"P_read_write","Literacy",0.00452798674814403
7017,"Total_Population","Population",0.00416759704239666
7017,"Total_houses","Households",0.00537417433224618
7017,"bias_w","Spatial bias",0.0133384552318603
7018,"P_age_00_14","Population 0-14",0.0114798836875707
7018,"P_age_15_39","Population 15-39",-0.00349241989897564
7018,"P_internet","Internet",0.00889972841832787
7018,"P_read_write","Literacy",0.00659047451335937
7018,"Total_Population","Population",-0.00269677593314555
7018,"Total_houses","Households",-0.000939796678721905
7018,"bias_w","Spatial bias",0.0187603652011603
7019,"P_age_00_14","Population 0-14",0.00208809624018613
7019,"P_age_15_39","Population 15-39",-0.00585923640755937
7019,"P_internet","Internet",-0.00213895695924293
7019,"P_read_write","Literacy",0.000681627472658874
7019,"Total_Population","Population",0.00917189952451736
7019,"Total_houses","Households",0.00604037352604792
7019,"bias_w","Spatial bias",0.0156437177211046
7020,"P_age_00_14","Population 0-14",0.0103514695074409
7020,"P_age_15_39","Population 15-39",-0.00211854610279261
7020,"P_internet","Internet",0.00608681445010006
7020,"P_read_write","Literacy",0.00604381179437041
7020,"Total_Population","Population",0.00484370609046891
7020,"Total_houses","Households",0.00360105323488824
7020,"bias_w","Spatial bias",0.0173301638569683
7021,"P_age_00_14","Population 0-14",0.00861624861136079
7021,"P_age_15_39","Population 15-39",-0.00102521589724347
7021,"P_internet","Internet",0.00706230069044977
7021,"P_read_write","Literacy",0.00488468317780644
7021,"Total_Population","Population",0.00158607879711781
7021,"Total_houses","Households",0.00393753167008981
7021,"bias_w","Spatial bias",0.0108563422691077
7022,"P_age_00_14","Population 0-14",0.0131252270657569
7022,"P_age_15_39","Population 15-39",-0.00305387369007803
7022,"P_internet","Internet",0.009535948978737
7022,"P_read_write","Literacy",0.00946839549578726
7022,"Total_Population","Population",-0.000443098659161478
7022,"Total_houses","Households",0.000433090019214433
7022,"bias_w","Spatial bias",0.0206624204292893
7023,"P_age_00_14","Population 0-14",0.0120018762536347
7023,"P_age_15_39","Population 15-39",-0.00287738187034847
7023,"P_internet","Internet",0.00871231744531542
7023,"P_read_write","Literacy",0.00913029967341572
7023,"Total_Population","Population",0.00789452041499317
7023,"Total_houses","Households",0.00257735070772469
7023,"bias_w","Spatial bias",0.0150123373605311
7024,"P_age_00_14","Population 0-14",0.0127882140222937
7024,"P_age_15_39","Population 15-39",0.00449058000231162
7024,"P_internet","Internet",0.00917207170277834
7024,"P_read_write","Literacy",0.00930933922063559
7024,"Total_Population","Population",-0.00118645545808249
7024,"Total_houses","Households",-0.000365761894499883
7024,"bias_w","Spatial bias",0.0204787966795266
7025,"P_age_00_14","Population 0-14",0.0147246634587646
7025,"P_age_15_39","Population 15-39",-0.00189200291060843
7025,"P_internet","Internet",0.00918165943585336
7025,"P_read_write","Literacy",0.00828465935774148
7025,"Total_Population","Population",-0.00313094997545704
7025,"Total_houses","Households",-0.00291111262049526
7025,"bias_w","Spatial bias",0.0206325177568942
7026,"P_age_00_14","Population 0-14",0.0128455210942775
7026,"P_age_15_39","Population 15-39",-0.00465903809526935
7026,"P_internet","Internet",0.00954838376492262
7026,"P_read_write","Literacy",0.00949070835486054
7026,"Total_Population","Population",0.00475317329983227
7026,"Total_houses","Households",0.00203836215951014
7026,"bias_w","Spatial bias",0.0193282710388303
7027,"P_age_00_14","Population 0-14",0.00211471854709089
7027,"P_age_15_39","Population 15-39",-0.00592881522607058
7027,"P_internet","Internet",3.73262737412006e-05
7027,"P_read_write","Literacy",0.00264214014168829
7027,"Total_Population","Population",0.00592124933609739
7027,"Total_houses","Households",0.00724018877372146
7027,"bias_w","Spatial bias",0.012060517212376
7029,"P_age_00_14","Population 0-14",0.010926766670309
7029,"P_age_15_39","Population 15-39",-0.00430424218211556
7029,"P_internet","Internet",0.00952833250630647
7029,"P_read_write","Literacy",0.00624321983195841
7029,"Total_Population","Population",-0.00698728603310883
7029,"Total_houses","Households",-0.00620140990940854
7029,"bias_w","Spatial bias",-0.0120863331248984
7030,"P_age_00_14","Population 0-14",0.0118979271501303
7030,"P_age_15_39","Population 15-39",-0.00222457633208251
7030,"P_internet","Internet",0.00652109633665532
7030,"P_read_write","Literacy",0.00398037467675749
7030,"Total_Population","Population",0.00409380771452561
7030,"Total_houses","Households",0.00301218099775724
7030,"bias_w","Spatial bias",0.0183972420636564
7031,"P_age_00_14","Population 0-14",0.0122828010935336
7031,"P_age_15_39","Population 15-39",-0.00257626166421687
7031,"P_internet","Internet",0.00886785332113504
7031,"P_read_write","Literacy",0.00907275301869959
7031,"Total_Population","Population",0.00778386363526806
7031,"Total_houses","Households",0.002463684824761
7031,"bias_w","Spatial bias",0.0193289783783257
7032,"P_age_00_14","Population 0-14",0.00989586301147938
7032,"P_age_15_39","Population 15-39",-0.000411498385801679
7032,"P_internet","Internet",0.00590685894712806
7032,"P_read_write","Literacy",0.00496306159766391
7032,"Total_Population","Population",0.00370815477799624
7032,"Total_houses","Households",0.00297697770292871
7032,"bias_w","Spatial bias",0.0160374701954424
7033,"P_age_00_14","Population 0-14",0.0161806994583458
7033,"P_age_15_39","Population 15-39",-0.00421477277996019
7033,"P_internet","Internet",0.00999519787728786
7033,"P_read_write","Literacy",0.0104006654582918
7033,"Total_Population","Population",-0.00346524600172415
7033,"Total_houses","Households",-0.00321921752765775
7033,"bias_w","Spatial bias",0.0245849252678454
7034,"P_age_00_14","Population 0-14",0.0102812501136214
7034,"P_age_15_39","Population 15-39",-0.00334512811969034
7034,"P_internet","Internet",0.00607611809391528
7034,"P_read_write","Literacy",0.00485131039749831
7034,"Total_Population","Population",0.00766586093232036
7034,"Total_houses","Households",0.00362217950168997
7034,"bias_w","Spatial bias",0.0170087181031704
7035,"P_age_00_14","Population 0-14",0.0113838796969503
7035,"P_age_15_39","Population 15-39",-0.00268571110086668
7035,"P_internet","Internet",0.00750148133374751
7035,"P_read_write","Literacy",0.00513325235806406
7035,"Total_Population","Population",-0.00131720230274368
7035,"Total_houses","Households",0.00165033861412667
7035,"bias_w","Spatial bias",0.0123663555132225
7037,"P_age_00_14","Population 0-14",0.00299104003352113
7037,"P_age_15_39","Population 15-39",-0.00263671885477379
7037,"P_internet","Internet",0.00599342118948698
7037,"P_read_write","Literacy",0.00472342793364078
7037,"Total_Population","Population",0.00489699997706339
7037,"Total_houses","Households",0.00347188941668719
7037,"bias_w","Spatial bias",0.0112306443043053
7038,"P_age_00_14","Population 0-14",0.0124995289370418
7038,"P_age_15_39","Population 15-39",-0.0016809505832498
7038,"P_internet","Internet",0.0087899318896234
7038,"P_read_write","Literacy",0.00832134473603219
7038,"Total_Population","Population",0.00217767542926595
7038,"Total_houses","Households",0.000447831412657251
7038,"bias_w","Spatial bias",0.0199907971546054
7039,"P_age_00_14","Population 0-14",0.0119794015772641
7039,"P_age_15_39","Population 15-39",-0.00311876421619672
7039,"P_internet","Internet",0.00860580871812999
7039,"P_read_write","Literacy",0.00844496907666326
7039,"Total_Population","Population",0.00333743373630568
7039,"Total_houses","Households",0.00134794149198569
7039,"bias_w","Spatial bias",0.0171013243962079
7040,"P_age_00_14","Population 0-14",0.00213331062695943
7040,"P_age_15_39","Population 15-39",-0.00282834403333254
7040,"P_internet","Internet",0.000331393617670983
7040,"P_read_write","Literacy",0.0026069640298374
7040,"Total_Population","Population",0.00690534379100427
7040,"Total_houses","Households",0.00567619915818796
