"Area_code","Feature","Plot_label","SHAP_Value_Avg"
6010,"P_poverty","Poverty",4.20948663304443e-05
6010,"P_university_studies","University degree",-0.000365064774086932
7001,"Current_income","Income",0.000317841077048797
7001,"P_cell_phone","Cell phone",4.99074603794725e-05
7001,"P_disability","Disability",2.90795094315399e-06
7001,"P_internet","Internet",0.000506561918882653
7001,"P_migrants","Migrants",1.13903363967438e-05
7001,"P_poverty","Poverty",2.28510601800735e-05
7001,"P_university_studies","University degree",0.000117701896670042
7002,"Current_income","Income",0.000139053378006793
7002,"P_cell_phone","Cell phone",0.000103610605947324
7002,"P_disability","Disability",4.51371795406885e-06
7002,"P_internet","Internet",0.00116067897761241
7002,"P_migrants","Migrants",7.42428201192524e-05
7002,"P_poverty","Poverty",-1.0122893343123e-05
7002,"P_university_studies","University degree",-8.9859764145217e-06
7003,"Current_income","Income",0.000377415351977106
7003,"P_cell_phone","Cell phone",0.000262068704614649
7003,"P_disability","Disability",1.59259375323018e-05
7003,"P_internet","Internet",0.00105249478656333
7003,"P_migrants","Migrants",-3.29319645970827e-05
7003,"P_poverty","Poverty",3.19890350510832e-05
7003,"P_university_studies","University degree",0.00010779571493913
7004,"Current_income","Income",0.000417473223933484
7004,"P_cell_phone","Cell phone",0.000285886377241695
7004,"P_disability","Disability",-0.000328922495100414
7004,"P_internet","Internet",0.00132818962447345
7004,"P_migrants","Migrants",0.00014270436258812
7004,"P_poverty","Poverty",2.74322319455678e-05
7004,"P_university_studies","University degree",0.000174161006725626
7005,"Current_income","Income",0.00036140703377896
7005,"P_cell_phone","Cell phone",0.000231059908401221
7005,"P_disability","Disability",-0.000194106589333387
7005,"P_internet","Internet",0.00122997790458612
7005,"P_migrants","Migrants",0.000107028396087117
7005,"P_poverty","Poverty",3.29003432852915e-05
7005,"P_university_studies","University degree",0.0001268161504413
7006,"Current_income","Income",0.000454370434454177
7006,"P_cell_phone","Cell phone",0.000273597248451551
7006,"P_disability","Disability",-0.000153860342834378
7006,"P_internet","Internet",0.000636344448139425
7006,"P_migrants","Migrants",-9.3121336249169e-05
7006,"P_poverty","Poverty",2.31949834130774e-05
7006,"P_university_studies","University degree",0.000172784450114705
7007,"Current_income","Income",0.000408692365454044
7007,"P_cell_phone","Cell phone",0.000277456860203529
7007,"P_disability","Disability",-0.000289867777610198
7007,"P_internet","Internet",0.00128521514125168
7007,"P_migrants","Migrants",0.000136998136440525
7007,"P_poverty","Poverty",2.54015374139271e-05
7007,"P_university_studies","University degree",0.000130656104374793
7008,"Current_income","Income",0.000412446326663485
7008,"P_cell_phone","Cell phone",0.000264568963757483
7008,"P_disability","Disability",-0.000154045128510916
7008,"P_internet","Internet",0.000594752527831588
7008,"P_migrants","Migrants",2.03363533728407e-05
7008,"P_poverty","Poverty",2.63562330076184e-05
7008,"P_university_studies","University degree",0.000123315756354714
7009,"Current_income","Income",-6.62854545225855e-05
7009,"P_cell_phone","Cell phone",-2.04933458007872e-05
7009,"P_disability","Disability",5.09237311234756e-05
7009,"P_internet","Internet",0.000260853536019567
7009,"P_migrants","Migrants",5.56769794002321e-05
7009,"P_poverty","Poverty",2.73923560314415e-05
7009,"P_university_studies","University degree",-0.000102638701719115
7010,"Current_income","Income",0.000431790213042405
7010,"P_cell_phone","Cell phone",0.000234725303016603
7010,"P_disability","Disability",-3.38985344114917e-05
7010,"P_internet","Internet",0.00104628622648306
7010,"P_migrants","Migrants",5.27896481798962e-05
7010,"P_poverty","Poverty",4.87940455968783e-05
7010,"P_university_studies","University degree",0.000110485214463552
7011,"Current_income","Income",0.000404152004193747
7011,"P_cell_phone","Cell phone",0.000252445363003062
7011,"P_disability","Disability",-3.19357257581032e-05
7011,"P_internet","Internet",0.00102555911871605
7011,"P_migrants","Migrants",6.32893261354184e-07
7011,"P_poverty","Poverty",1.85801826404486e-05
7011,"P_university_studies","University degree",0.000132899262098363
7012,"Current_income","Income",0.000230822233788786
7012,"P_cell_phone","Cell phone",-8.74798449785885e-05
7012,"P_disability","Disability",5.88851730753959e-06
7012,"P_internet","Internet",-0.000135152564325836
7012,"P_migrants","Migrants",4.65749545810468e-05
7012,"P_poverty","Poverty",2.75820718798059e-05
7012,"P_university_studies","University degree",-0.000128024482364708
7013,"Current_income","Income",0.000607528767432086
7013,"P_cell_phone","Cell phone",0.000387752064852975
7013,"P_disability","Disability",-0.000669385382934706
7013,"P_internet","Internet",0.000825780793093145
7013,"P_migrants","Migrants",0.000108002101114835
7013,"P_poverty","Poverty",7.37401311425856e-05
7013,"P_university_studies","University degree",-3.15323577524396e-05
7014,"Current_income","Income",0.000408969703130424
7014,"P_cell_phone","Cell phone",0.000300406969472533
7014,"P_disability","Disability",-0.000302236021525459
7014,"P_internet","Internet",0.00125823167036287
7014,"P_migrants","Migrants",0.000128381172544323
7014,"P_poverty","Poverty",2.8354827009025e-05
7014,"P_university_studies","University degree",0.00015116296162887
7015,"Current_income","Income",0.000258768388448516
7015,"P_cell_phone","Cell phone",-2.20112356146274e-05
7015,"P_disability","Disability",-5.96035974922415e-05
7015,"P_internet","Internet",0.00082251537241973
7015,"P_migrants","Migrants",-0.000357776909368113
7015,"P_poverty","Poverty",2.18646141547651e-05
7015,"P_university_studies","University degree",-5.69407011425938e-05
7016,"Current_income","Income",0.000155910942339688
7016,"P_cell_phone","Cell phone",0.000225196403334849
7016,"P_disability","Disability",2.51452611337299e-05
7016,"P_internet","Internet",0.00121210131328553
7016,"P_migrants","Migrants",8.75137648108648e-05
7016,"P_poverty","Poverty",9.09369987311948e-07
7016,"P_university_studies","University degree",6.98668127370183e-05
7017,"Current_income","Income",0.000213113998142944
7017,"P_cell_phone","Cell phone",0.000204898595256964
7017,"P_disability","Disability",7.26397070138773e-06
7017,"P_internet","Internet",0.000553984071302693
7017,"P_migrants","Migrants",8.74818506417796e-05
7017,"P_poverty","Poverty",8.63877886558839e-06
7017,"P_university_studies","University degree",-6.03862299612956e-05
7018,"Current_income","Income",0.000421191332861781
7018,"P_cell_phone","Cell phone",0.000258318013948156
7018,"P_disability","Disability",1.50841640333965e-06
7018,"P_internet","Internet",0.00111867830855772
7018,"P_migrants","Migrants",7.06527625879971e-05
7018,"P_poverty","Poverty",1.84192983283538e-05
7018,"P_university_studies","University degree",0.000101509544037981
7019,"Current_income","Income",7.79925439928775e-05
7019,"P_cell_phone","Cell phone",-3.08770231640665e-05
7019,"P_disability","Disability",-0.000297318994853413
7019,"P_internet","Internet",-3.19153150485363e-06
7019,"P_migrants","Migrants",5.08670855197124e-05
7019,"P_poverty","Poverty",6.05908260808974e-06
7019,"P_university_studies","University degree",-0.000242795431404375
7020,"Current_income","Income",0.000415249065554235
7020,"P_cell_phone","Cell phone",0.000260744909610366
7020,"P_disability","Disability",5.8892412653222e-06
7020,"P_internet","Internet",0.00111887346429285
7020,"P_migrants","Migrants",1.231700707649e-05
7020,"P_poverty","Poverty",1.84837938093096e-05
7020,"P_university_studies","University degree",0.000112767567770788
7021,"Current_income","Income",0.00021538612418226
7021,"P_cell_phone","Cell phone",0.000258214622590458
7021,"P_disability","Disability",1.75940647295647e-05
7021,"P_internet","Internet",0.00102809989766683
7021,"P_migrants","Migrants",5.83776754865539e-05
7021,"P_poverty","Poverty",8.54026870911184e-06
7021,"P_university_studies","University degree",-3.59662860773824e-05
7022,"Current_income","Income",0.000420545697124908
7022,"P_cell_phone","Cell phone",0.000319990213029087
7022,"P_disability","Disability",-0.000303804910799954
7022,"P_internet","Internet",0.00136060395743698
7022,"P_migrants","Migrants",0.000141892329338589
7022,"P_poverty","Poverty",3.8246576423262e-05
7022,"P_university_studies","University degree",9.99157783212468e-05
7023,"Current_income","Income",0.000423247372964397
7023,"P_cell_phone","Cell phone",0.000295526111585787
7023,"P_disability","Disability",-0.000299568033369724
7023,"P_internet","Internet",0.00133681521401741
7023,"P_migrants","Migrants",0.000113327823783038
7023,"P_poverty","Poverty",2.89268655251362e-05
7023,"P_university_studies","University degree",9.86664761057909e-05
7024,"Current_income","Income",0.000411253833590308
7024,"P_cell_phone","Cell phone",0.000306235822790768
7024,"P_disability","Disability",-0.000308439673972316
7024,"P_internet","Internet",0.00131667795358226
7024,"P_migrants","Migrants",0.000126458582599298
7024,"P_poverty","Poverty",3.82447628908267e-05
7024,"P_university_studies","University degree",0.000102667918326915
7025,"Current_income","Income",0.00040392128721578
7025,"P_cell_phone","Cell phone",0.000211229795240797
7025,"P_disability","Disability",1.53737389609887e-05
7025,"P_internet","Internet",0.000767512974562123
7025,"P_migrants","Migrants",8.29421787784668e-05
7025,"P_poverty","Poverty",2.02723995812448e-05
7025,"P_university_studies","University degree",-3.52856295648962e-05
7026,"Current_income","Income",0.000413528676290298
7026,"P_cell_phone","Cell phone",0.000290529907942982
7026,"P_disability","Disability",-0.00030819864696241
7026,"P_internet","Internet",0.00134625739883631
7026,"P_migrants","Migrants",0.000136195241793757
7026,"P_poverty","Poverty",3.59214668606e-05
7026,"P_university_studies","University degree",9.83950658337562e-05
7027,"Current_income","Income",0.000241354429817875
7027,"P_cell_phone","Cell phone",-0.000102754365798319
7027,"P_disability","Disability",-0.000251046418270562
7027,"P_internet","Internet",0.000244884220592212
7027,"P_migrants","Migrants",0.000147918832226424
7027,"P_poverty","Poverty",2.54437370585947e-05
7027,"P_university_studies","University degree",-0.000187576491953223
7028,"Current_income","Income",0.00032284896587953
7028,"P_cell_phone","Cell phone",0.000198660327441758
7028,"P_disability","Disability",1.10434197040377e-05
7028,"P_internet","Internet",0.00119707841076888
7028,"P_migrants","Migrants",0.000109184909888427
7028,"P_poverty","Poverty",-5.98416534103308e-06
7028,"P_university_studies","University degree",0.000119023319712142
7029,"Current_income","Income",0.000304787541608675
7029,"P_cell_phone","Cell phone",0.000204965035663918
7029,"P_disability","Disability",2.02922819880769e-05
7029,"P_internet","Internet",0.000995162656181492
7029,"P_migrants","Migrants",6.22630623183795e-05
7029,"P_poverty","Poverty",8.49403477332089e-06
7029,"P_university_studies","University degree",0.000109972088466748
7030,"Current_income","Income",0.000442077434854582
7030,"P_cell_phone","Cell phone",0.000258081738138571
7030,"P_disability","Disability",-0.000166096959219431
7030,"P_internet","Internet",0.00076641388295684
7030,"P_migrants","Migrants",-1.88232961590984e-05
7030,"P_poverty","Poverty",2.5245965304066e-05
7030,"P_university_studies","University degree",0.000134645251819165
7031,"Current_income","Income",0.00041781367326621
7031,"P_cell_phone","Cell phone",0.000306715690385317
7031,"P_disability","Disability",-0.000326651981595205
7031,"P_internet","Internet",0.00136762205511332
7031,"P_migrants","Migrants",0.000142417195093003
7031,"P_poverty","Poverty",2.70923842435877e-05
7031,"P_university_studies","University degree",0.000167445583429071
7032,"Current_income","Income",0.00036040777922608
7032,"P_cell_phone","Cell phone",0.000243498954660026
7032,"P_disability","Disability",1.61106140694756e-06
7032,"P_internet","Internet",0.000743280106689781
7032,"P_migrants","Migrants",7.1994822974375e-06
7032,"P_poverty","Poverty",5.55537167201692e-06
7032,"P_university_studies","University degree",-2.28714493459847e-05
7033,"Current_income","Income",0.000417727515014121
7033,"P_cell_phone","Cell phone",0.000228722288738936
7033,"P_disability","Disability",-1.63147637834982e-05
7033,"P_internet","Internet",0.00108341821760405
7033,"P_migrants","Migrants",0.000109297145172604
7033,"P_poverty","Poverty",3.05051694056147e-05
7033,"P_university_studies","University degree",0.000116139284727979
7034,"Current_income","Income",0.000329552978655556
7034,"P_cell_phone","Cell phone",0.000216074291529367
7034,"P_disability","Disability",1.10097793708519e-05
7034,"P_internet","Internet",0.000858856015838683
7034,"P_migrants","Migrants",-0.000365851276001194
7034,"P_poverty","Poverty",2.43001231865492e-05
7034,"P_university_studies","University degree",0.000105112474557245
7035,"Current_income","Income",0.000345736649251194
7035,"P_cell_phone","Cell phone",0.000225539748498704
7035,"P_disability","Disability",-2.40705470559988e-05
7035,"P_internet","Internet",0.00119023612933233
7035,"P_migrants","Migrants",-0.000291152602585498
7035,"P_poverty","Poverty",7.9543863193976e-06
7035,"P_university_studies","University degree",0.000110175986264949
7036,"Current_income","Income",0.000622510640823748
7036,"P_cell_phone","Cell phone",0.000116514083401853
7036,"P_disability","Disability",-0.00073653338040458
7036,"P_internet","Internet",0.00116035930113867
7036,"P_migrants","Migrants",1.88342264664243e-05
7036,"P_poverty","Poverty",9.87626813184761e-05
7036,"P_university_studies","University degree",0.000138609251735033
7037,"Current_income","Income",0.000210444538424781
7037,"P_cell_phone","Cell phone",0.000259947450103937
7037,"P_disability","Disability",1.57429071805382e-05
7037,"P_internet","Internet",0.00104656322218943
7037,"P_migrants","Migrants",-6.22941488472861e-05
7037,"P_poverty","Poverty",4.73022537335055e-05
7037,"P_university_studies","University degree",-9.7805073892232e-05
7038,"Current_income","Income",0.000407621948397718
7038,"P_cell_phone","Cell phone",0.00029125619403203
7038,"P_disability","Disability",-0.000341450599080417
7038,"P_internet","Internet",0.00130617766990326
7038,"P_migrants","Migrants",0.00013539350584324
7038,"P_poverty","Poverty",3.43923275067937e-05
7038,"P_university_studies","University degree",0.00011496834395075
7039,"Current_income","Income",0.000370090834621806
7039,"P_cell_phone","Cell phone",0.000233828155614901
7039,"P_disability","Disability",-0.00016066979696916
7039,"P_internet","Internet",0.00125557451974601
7039,"P_migrants","Migrants",9.4686512966291e-05
